Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
3911,0.055999999999999994,0.541,0.439,0.06,0.38299999999999995,0.67,0.898,0.218,0.08199999999999999,0.639,0.195,0.079,0.247,0.021,0.41200000000000003,0.115,0.037000000000000005,1.274,1.068,0.381,2.0,9.0
3912,0.055999999999999994,0.617,0.5429999999999999,0.06,0.38299999999999995,0.6459999999999999,0.894,0.218,0.08199999999999999,0.639,0.24600000000000002,0.079,0.247,0.051,0.434,0.115,0.037000000000000005,1.365,1.175,0.381,2.0,9.0
3913,0.055999999999999994,0.711,0.645,0.06,0.38299999999999995,0.629,0.866,0.218,0.08199999999999999,0.639,0.28800000000000003,0.079,0.247,0.051,0.46,0.115,0.037000000000000005,1.365,1.2590000000000001,0.381,2.0,9.0
3914,0.055999999999999994,0.711,0.7140000000000001,0.06,0.38299999999999995,0.629,0.83,0.218,0.08199999999999999,0.639,0.326,0.079,0.247,0.051,0.48100000000000004,0.115,0.037000000000000005,1.365,1.307,0.381,2.0,9.0
3915,0.055999999999999994,0.711,0.743,0.06,0.38299999999999995,0.629,0.8,0.218,0.08199999999999999,0.639,0.344,0.079,0.247,0.051,0.48700000000000004,0.115,0.037000000000000005,1.365,1.324,0.381,2.0,9.0
3916,0.055999999999999994,0.711,0.738,0.06,0.38299999999999995,0.629,0.777,0.218,0.08199999999999999,0.639,0.34299999999999997,0.079,0.247,0.051,0.478,0.115,0.037000000000000005,1.365,1.32,0.381,2.0,9.0
3917,0.055999999999999994,0.711,0.715,0.06,0.38299999999999995,0.629,0.7559999999999999,0.218,0.08199999999999999,0.639,0.33399999999999996,0.079,0.247,0.051,0.46,0.115,0.037000000000000005,1.365,1.306,0.381,2.0,9.0
3918,0.055999999999999994,0.711,0.6859999999999999,0.06,0.38299999999999995,0.629,0.733,0.218,0.08199999999999999,0.639,0.316,0.079,0.247,0.051,0.439,0.115,0.037000000000000005,1.365,1.2890000000000001,0.381,2.0,9.0
3919,0.055999999999999994,0.711,0.6609999999999999,0.06,0.38299999999999995,0.629,0.713,0.218,0.08199999999999999,0.639,0.276,0.079,0.247,0.051,0.414,0.115,0.037000000000000005,1.365,1.271,0.381,2.0,9.0
3920,0.055999999999999994,0.711,0.643,0.06,0.38299999999999995,0.629,0.698,0.218,0.08199999999999999,0.639,0.233,0.079,0.247,0.051,0.387,0.115,0.037000000000000005,1.365,1.256,0.381,2.0,9.0
3921,0.055999999999999994,0.711,0.634,0.06,0.38299999999999995,0.629,0.6859999999999999,0.218,0.08199999999999999,0.639,0.226,0.079,0.247,0.051,0.364,0.115,0.037000000000000005,1.365,1.244,0.381,2.0,9.0
3922,0.055999999999999994,0.711,0.63,0.06,0.38299999999999995,0.629,0.68,0.218,0.08199999999999999,0.061,0.226,0.079,0.247,0.068,0.35,0.115,0.037000000000000005,0.303,1.237,0.381,2.0,9.0
3923,0.055999999999999994,0.52,0.629,0.06,0.38299999999999995,0.5770000000000001,0.6759999999999999,0.218,0.08199999999999999,0.052000000000000005,0.22699999999999998,0.079,0.247,0.07,0.344,0.115,0.037000000000000005,0.342,1.232,0.381,2.0,9.0
3924,0.055999999999999994,0.511,0.628,0.06,0.38299999999999995,0.588,0.672,0.218,0.08199999999999999,0.039,0.22699999999999998,0.079,0.247,0.083,0.345,0.115,0.037000000000000005,0.37200000000000005,1.2209999999999999,0.381,2.0,9.0
3925,0.055999999999999994,0.5,0.619,0.06,0.38299999999999995,0.607,0.6659999999999999,0.218,0.08199999999999999,0.013999999999999999,0.22699999999999998,0.079,0.247,0.09699999999999999,0.34299999999999997,0.115,0.037000000000000005,0.397,1.188,0.381,2.0,9.0
3926,0.055999999999999994,0.48,0.5820000000000001,0.06,0.38299999999999995,0.562,0.653,0.218,0.08199999999999999,0.019,0.22699999999999998,0.079,0.247,0.065,0.297,0.115,0.037000000000000005,0.418,1.1179999999999999,0.381,2.0,9.0
4246,0.273,0.10099999999999999,0.35700000000000004,0.201,0.27899999999999997,0.215,0.327,0.293,0.588,0.22,0.109,0.366,0.546,0.282,0.713,0.305,0.278,0.11,0.36,0.213,2.0,9.0
4247,0.262,0.222,0.33399999999999996,0.29,0.611,0.21899999999999997,0.142,0.37,0.568,0.292,0.741,0.28300000000000003,0.282,0.113,0.35700000000000004,0.217,0.262,0.21899999999999997,0.33799999999999997,0.289,2.0,9.0
4248,0.628,0.207,0.17,0.38299999999999995,0.595,0.28800000000000003,0.757,0.278,0.28600000000000003,0.10099999999999999,0.35200000000000004,0.214,0.271,0.205,0.34,0.28800000000000003,0.631,0.18,0.203,0.405,2.0,9.0
4249,0.622,0.272,0.768,0.282,0.289,0.078,0.354,0.203,0.282,0.188,0.342,0.287,0.616,0.149,0.228,0.429,0.648,0.247,0.769,0.275,2.0,9.0
4250,0.287,0.055,0.369,0.188,0.29600000000000004,0.179,0.34700000000000003,0.287,0.585,0.12300000000000001,0.231,0.452,0.6679999999999999,0.218,0.763,0.242,0.278,0.048,0.392,0.171,2.0,9.0
4251,0.307,0.18,0.35600000000000004,0.284,0.54,0.10300000000000001,0.223,0.47,0.6659999999999999,0.19699999999999998,0.7759999999999999,0.18100000000000002,0.26,0.06,0.415,0.155,0.307,0.18899999999999997,0.373,0.264,2.0,9.0
4252,0.486,0.099,0.221,0.483,0.622,0.196,0.8290000000000001,0.105,0.237,0.08,0.435,0.146,0.29,0.195,0.4,0.213,0.445,0.113,0.243,0.496,2.0,9.0
4253,0.523,0.228,0.9329999999999999,0.044000000000000004,0.215,0.098,0.45899999999999996,0.14800000000000002,0.264,0.191,0.436,0.127,0.44,0.152,0.315,0.516,0.389,0.306,1.079,0.026000000000000002,2.0,9.0
4254,0.20199999999999999,0.11199999999999999,0.493,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,2.0,9.0
4255,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,2.0,9.0
4256,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,2.0,9.0
4257,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,2.0,9.0
4258,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,2.0,9.0
4259,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,2.0,9.0
4260,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,2.0,9.0
4261,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,2.0,9.0
4262,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,2.0,9.0
4263,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,2.0,9.0
4264,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,2.0,9.0
4265,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,2.0,9.0
4266,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,2.0,9.0
4267,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,2.0,9.0
4268,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,2.0,9.0
4269,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,2.0,9.0
4270,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,2.0,9.0
4271,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,2.0,9.0
4272,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,2.0,9.0
4273,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,2.0,9.0
4274,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,2.0,9.0
4275,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,2.0,9.0
4276,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,2.0,9.0
4277,0.389,0.43200000000000005,1.247,0.026000000000000002,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.47,0.127,0.44,0.23,0.44299999999999995,0.516,0.389,0.43200000000000005,1.247,0.026000000000000002,2.0,9.0
4278,0.20199999999999999,0.125,0.536,0.162,0.264,0.17600000000000002,0.18600000000000003,0.127,0.44,0.23,0.009000000000000001,0.516,0.389,0.43200000000000005,0.542,0.026000000000000002,0.20199999999999999,0.125,0.12300000000000001,0.162,2.0,9.0
4279,0.264,0.17600000000000002,0.156,0.127,0.44,0.23,0.065,0.516,0.389,0.43200000000000005,0.586,0.026000000000000002,0.20199999999999999,0.125,0.152,0.162,0.264,0.17600000000000002,0.136,0.127,2.0,9.0
4280,0.44,0.23,0.12300000000000001,0.516,0.389,0.43200000000000005,0.612,0.026000000000000002,0.20199999999999999,0.125,0.168,0.162,0.264,0.659,0.122,0.127,0.44,0.568,0.16899999999999998,0.516,2.0,9.0
4281,0.389,0.84,0.617,0.026000000000000002,0.20199999999999999,0.39799999999999996,0.17,0.162,0.264,0.6559999999999999,0.10800000000000001,0.127,0.44,0.609,0.191,0.516,0.389,0.884,0.607,0.026000000000000002,2.0,9.0
4282,0.20199999999999999,0.371,0.162,0.162,0.21100000000000002,0.631,0.094,0.245,1.02,0.604,0.2,0.797,0.809,0.9209999999999999,0.591,0.48,0.21,0.34299999999999997,0.155,0.032,2.0,9.0
4283,0.259,0.595,0.079,0.294,0.976,0.56,0.20600000000000002,0.804,0.7859999999999999,0.938,0.58,0.43799999999999994,0.20600000000000002,0.318,0.155,0.008,0.28300000000000003,0.557,0.065,0.318,2.0,9.0
4284,0.93,0.513,0.21899999999999997,0.7929999999999999,0.755,0.9390000000000001,0.58,0.406,0.188,0.295,0.16399999999999998,0.003,0.284,0.528,0.051,0.32299999999999995,0.882,0.48700000000000004,0.24100000000000002,0.763,2.0,9.0
4285,0.723,0.929,0.5920000000000001,0.384,0.159,0.275,0.18100000000000002,0.003,0.271,0.513,0.038,0.319,0.833,0.478,0.26899999999999996,0.722,0.69,0.905,0.61,0.364,2.0,9.0
4286,0.127,0.257,0.19899999999999998,0.024,0.254,0.512,0.027000000000000003,0.315,0.7909999999999999,0.47700000000000004,0.298,0.6779999999999999,0.6609999999999999,0.865,0.628,0.341,0.099,0.244,0.215,0.052000000000000005,2.0,9.0
4287,0.242,0.52,0.019,0.317,0.7609999999999999,0.48100000000000004,0.325,0.637,0.6409999999999999,0.816,0.637,0.321,0.079,0.24,0.223,0.08199999999999999,0.247,0.527,0.012,0.326,2.0,9.0
4288,0.7709999999999999,0.44799999999999995,0.424,0.611,0.643,0.747,0.665,0.324,0.068,0.25,0.247,0.107,0.276,0.534,0.034,0.342,0.851,0.336,0.489,0.634,2.0,9.0
4289,0.6809999999999999,0.596,0.649,0.395,0.066,0.271,0.26,0.126,0.321,0.5429999999999999,0.044000000000000004,0.363,0.9940000000000001,0.134,0.5329999999999999,0.7440000000000001,0.767,0.349,0.617,0.55,2.0,9.0
4290,0.067,0.3,0.267,0.139,0.363,0.5579999999999999,0.04,0.382,1.1440000000000001,0.1,0.5479999999999999,0.9059999999999999,0.877,0.083,0.593,0.722,0.065,0.322,0.271,0.147,2.0,9.0
4291,0.391,0.5670000000000001,0.031,0.382,1.2590000000000001,0.292,0.524,0.9059999999999999,0.9690000000000001,0.113,0.583,0.722,0.055999999999999994,0.34700000000000003,0.27699999999999997,0.147,0.42100000000000004,0.565,0.022000000000000002,0.4,2.0,9.0
4292,1.337,0.41600000000000004,0.488,0.917,1.035,0.233,0.588,0.731,0.031,0.376,0.285,0.151,0.442,0.556,0.019,0.415,1.374,0.48200000000000004,0.46799999999999997,0.927,2.0,9.0
4293,1.0590000000000002,0.293,0.605,0.7440000000000001,0.002,0.406,0.3,0.157,0.455,0.5489999999999999,0.02,0.425,1.385,0.507,0.475,0.935,1.056,0.316,0.627,0.763,2.0,9.0
4294,0.026000000000000002,0.43200000000000005,0.321,0.168,0.461,0.551,0.023,0.42700000000000005,1.386,0.513,0.501,0.943,1.045,0.324,0.6509999999999999,0.7909999999999999,0.053,0.45,0.344,0.18600000000000003,2.0,9.0
4295,0.465,0.561,0.025,0.425,1.409,0.512,0.536,0.9540000000000001,1.063,0.32899999999999996,0.67,0.825,0.077,0.47,0.36200000000000004,0.20800000000000002,0.47,0.5770000000000001,0.023,0.425,2.0,9.0
4296,1.4369999999999998,0.519,0.565,0.975,1.085,0.341,0.677,0.8640000000000001,0.09300000000000001,0.501,0.36700000000000005,0.233,0.48200000000000004,0.593,0.018000000000000002,0.435,1.469,0.5589999999999999,0.5720000000000001,1.014,2.0,9.0
4297,1.112,0.376,0.6609999999999999,0.91,0.095,0.542,0.359,0.255,0.502,0.606,0.013999999999999999,0.455,1.505,0.586,0.5429999999999999,1.071,1.1440000000000001,0.40299999999999997,0.607,0.965,2.0,9.0
4298,0.085,0.562,0.33899999999999997,0.271,0.528,0.613,0.013000000000000001,0.48200000000000004,1.545,0.615,0.48100000000000004,1.146,1.179,0.433,0.527,1.034,0.073,0.584,0.317,0.278,2.0,9.0
4299,0.557,0.614,0.013000000000000001,0.513,1.588,0.647,0.40399999999999997,1.24,1.218,0.46299999999999997,0.45299999999999996,1.121,0.064,0.604,0.303,0.27699999999999997,0.581,0.615,0.01,0.513,2.0,9.0
4300,1.63,0.68,0.337,1.24,1.255,0.495,0.41100000000000003,1.121,0.065,0.622,0.303,0.27699999999999997,0.59,0.601,0.006999999999999999,0.513,1.662,0.759,0.298,1.24,2.0,9.0
4301,1.284,0.544,0.406,1.121,0.083,0.614,0.312,0.27699999999999997,0.578,0.5820000000000001,0.008,0.513,1.666,0.765,0.287,1.24,1.287,0.531,0.425,1.121,2.0,9.0
4302,0.11800000000000001,0.595,0.318,0.27699999999999997,0.547,0.556,0.016,0.513,1.626,0.721,0.297,1.24,1.239,0.467,0.444,1.121,0.156,0.568,0.309,0.27699999999999997,2.0,9.0
4303,0.511,0.532,0.027000000000000003,0.513,1.526,0.642,0.314,1.24,1.1179999999999999,0.365,0.45,1.121,0.174,0.539,0.27699999999999997,0.27699999999999997,0.511,0.521,0.037000000000000005,0.513,2.0,9.0
4304,1.526,0.5479999999999999,0.332,1.24,1.1179999999999999,0.253,0.439,1.121,0.174,0.516,0.214,0.27699999999999997,0.511,0.524,0.040999999999999995,0.513,1.526,0.475,0.33399999999999996,1.24,2.0,9.0
4305,1.1179999999999999,0.177,0.414,1.121,0.174,0.505,0.133,0.27699999999999997,0.511,0.528,0.037000000000000005,0.513,1.526,0.445,0.32,1.24,1.1179999999999999,0.154,0.377,1.121,2.0,9.0
4306,0.174,0.512,0.047,0.27699999999999997,0.511,0.529,0.019,0.513,1.526,0.45299999999999996,0.299,1.24,1.1179999999999999,0.165,0.33399999999999996,1.121,0.174,0.539,0.038,0.27699999999999997,2.0,9.0
4605,0.9059999999999999,0.536,0.342,0.478,1.348,0.233,0.45299999999999996,1.399,0.98,0.065,0.051,0.971,1.641,0.091,0.496,1.499,0.648,0.21899999999999997,0.307,0.51,2.0,9.0
4606,0.9059999999999999,0.542,0.33799999999999997,0.484,1.348,0.243,0.456,1.399,1.5030000000000001,0.07400000000000001,0.01,1.188,1.702,0.075,0.48,1.544,0.6829999999999999,0.22,0.3,0.506,2.0,9.0
4607,0.9690000000000001,0.5489999999999999,0.34,0.49200000000000005,1.4140000000000001,0.248,0.46399999999999997,1.4,1.507,0.08800000000000001,0.004,1.182,1.733,0.073,0.455,1.5759999999999998,0.672,0.21600000000000003,0.289,0.494,2.0,9.0
4608,0.98,0.5489999999999999,0.345,0.49700000000000005,1.432,0.247,0.473,1.389,1.511,0.107,0.023,1.182,1.7590000000000001,0.075,0.424,1.588,0.675,0.203,0.264,0.48700000000000004,2.0,9.0
4609,0.998,0.535,0.34600000000000003,0.509,1.4240000000000002,0.242,0.479,1.365,1.5090000000000001,0.151,0.038,1.182,1.781,0.075,0.387,1.599,0.6859999999999999,0.187,0.221,0.49700000000000005,2.0,9.0
4610,1.016,0.507,0.341,0.516,1.429,0.23199999999999998,0.474,1.344,1.508,0.172,0.043,1.182,1.805,0.07,0.348,1.6119999999999999,0.684,0.174,0.168,0.523,2.0,9.0
4611,1.018,0.47,0.33899999999999997,0.514,1.4380000000000002,0.217,0.456,1.3359999999999999,1.508,0.183,0.048,1.181,1.8330000000000002,0.062,0.309,1.631,0.6729999999999999,0.17,0.122,0.552,2.0,9.0
4612,1.0190000000000001,0.43200000000000005,0.35200000000000004,0.503,1.459,0.19899999999999998,0.429,1.347,1.508,0.221,0.059000000000000004,1.171,1.8330000000000002,0.053,0.26899999999999996,1.6540000000000001,0.6729999999999999,0.18100000000000002,0.095,0.58,2.0,9.0
4613,1.0190000000000001,0.40399999999999997,0.379,0.48100000000000004,1.459,0.179,0.397,1.371,1.508,0.248,0.066,1.1520000000000001,1.8330000000000002,0.040999999999999995,0.226,1.6769999999999998,0.6729999999999999,0.213,0.086,0.604,2.0,9.0
4614,1.0190000000000001,0.392,0.413,0.45,1.459,0.157,0.361,1.4,1.508,0.255,0.068,1.131,1.8330000000000002,0.023,0.175,1.695,0.6729999999999999,0.262,0.084,0.624,2.0,9.0
4615,1.0190000000000001,0.39799999999999996,0.436,0.414,1.459,0.131,0.314,1.425,1.508,0.27899999999999997,0.077,1.121,1.8330000000000002,0.0,0.11599999999999999,1.611,0.6729999999999999,0.312,0.076,1.051,2.0,9.0
4616,1.0190000000000001,0.41600000000000004,0.441,0.5329999999999999,1.459,0.094,0.247,1.347,1.508,0.359,0.102,1.121,1.8330000000000002,0.024,0.046,1.4969999999999999,0.6729999999999999,0.336,0.053,1.208,2.0,9.0
4617,1.0190000000000001,0.433,0.43,0.638,1.459,0.045,0.157,1.24,1.508,0.429,0.134,1.112,1.8330000000000002,0.044000000000000004,0.034,1.345,0.6729999999999999,0.315,0.015,1.295,2.0,9.0
4618,1.0190000000000001,0.442,0.418,0.7390000000000001,1.459,0.012,0.055,1.101,1.508,0.43799999999999994,0.17300000000000001,1.113,1.8330000000000002,0.06,0.12,1.2770000000000001,0.6729999999999999,0.267,0.025,1.2990000000000002,2.0,9.0
4619,1.0190000000000001,0.447,0.41600000000000004,0.763,1.459,0.073,0.044000000000000004,1.026,1.508,0.42100000000000004,0.21600000000000003,1.114,1.8330000000000002,0.076,0.21,1.219,0.6729999999999999,0.222,0.054000000000000006,1.296,2.0,9.0
4620,1.0190000000000001,0.456,0.42700000000000005,0.7659999999999999,1.459,0.135,0.127,0.9620000000000001,1.508,0.42100000000000004,0.24,1.115,1.8330000000000002,0.09300000000000001,0.301,1.168,0.6729999999999999,0.195,0.07,1.285,2.0,9.0
4621,1.0190000000000001,0.467,0.446,0.745,1.459,0.196,0.201,0.9059999999999999,1.508,0.42100000000000004,0.245,1.0659999999999998,1.8330000000000002,0.10800000000000001,0.396,0.9109999999999999,0.6729999999999999,0.184,0.08199999999999999,1.301,2.0,9.0
4622,1.0190000000000001,0.47600000000000003,0.46399999999999997,0.732,1.459,0.251,0.285,0.617,1.508,0.42100000000000004,0.27399999999999997,0.385,1.8330000000000002,0.115,0.498,0.273,0.6729999999999999,0.183,0.08900000000000001,1.306,2.0,9.0
4623,1.0190000000000001,0.485,0.486,0.7120000000000001,1.459,0.294,0.396,0.239,1.508,0.428,0.36200000000000004,0.385,1.8330000000000002,0.115,0.606,0.245,0.6729999999999999,0.193,0.086,1.263,2.0,9.0
4624,1.0190000000000001,0.499,0.521,0.6629999999999999,1.459,0.321,0.539,0.24600000000000002,1.508,0.441,0.46799999999999997,0.385,1.8330000000000002,0.115,0.7,0.214,0.6729999999999999,0.207,0.07200000000000001,1.22,2.0,9.0
4625,1.0190000000000001,0.525,0.575,0.618,1.459,0.33799999999999997,0.7,0.249,1.508,0.475,0.5379999999999999,0.385,1.8330000000000002,0.122,0.76,0.183,0.6729999999999999,0.221,0.047,1.18,2.0,9.0
4626,1.0190000000000001,0.564,0.638,0.578,1.459,0.348,0.8390000000000001,0.252,1.508,0.505,0.5489999999999999,0.385,1.8330000000000002,0.13699999999999998,0.782,0.154,0.6729999999999999,0.223,0.02,1.145,2.0,9.0
4627,1.0190000000000001,0.614,0.685,0.5429999999999999,1.459,0.35600000000000004,0.92,0.261,1.508,0.5329999999999999,0.547,0.385,1.8330000000000002,0.157,0.785,0.129,0.6729999999999999,0.21100000000000002,0.005,1.114,2.0,9.0
4628,1.0190000000000001,0.674,0.6990000000000001,0.514,1.459,0.365,0.9540000000000001,0.27399999999999997,1.508,0.544,0.545,0.385,1.8330000000000002,0.17600000000000002,0.7829999999999999,0.11,0.6729999999999999,0.192,0.01,1.088,2.0,9.0
4629,1.0190000000000001,0.736,0.69,0.491,1.459,0.375,0.971,0.289,1.508,0.5539999999999999,0.544,0.385,1.8330000000000002,0.191,0.778,0.09699999999999999,0.6729999999999999,0.172,0.02,1.065,2.0,9.0
4630,1.0190000000000001,0.7829999999999999,0.68,0.469,1.459,0.384,0.981,0.302,1.508,0.562,0.5529999999999999,0.385,1.8330000000000002,0.20199999999999999,0.767,0.095,0.6729999999999999,0.16,0.024,0.9620000000000001,2.0,9.0
4631,1.0190000000000001,0.8009999999999999,0.685,0.397,1.459,0.395,0.982,0.335,0.231,0.575,0.556,0.368,0.276,0.207,0.754,0.079,0.409,0.16399999999999998,0.018000000000000002,0.867,2.0,9.0
4632,0.127,0.805,0.7090000000000001,0.311,0.579,0.414,0.972,0.36,0.264,0.586,0.556,0.32299999999999995,0.294,0.207,0.745,0.046,0.43,0.188,0.005,0.778,2.0,9.0
4633,0.113,0.816,0.743,0.2,0.586,0.444,0.956,0.369,0.276,0.593,0.556,0.276,0.28800000000000003,0.205,0.746,0.002,0.413,0.23600000000000002,0.013000000000000001,0.669,2.0,9.0
4634,0.081,0.841,0.769,0.06,0.595,0.478,0.9420000000000001,0.36200000000000004,0.287,0.602,0.556,0.242,0.253,0.20800000000000002,0.754,0.054000000000000006,0.38299999999999995,0.29600000000000004,0.01,0.539,2.0,9.0
4635,0.044000000000000004,0.868,0.77,0.073,0.602,0.501,0.932,0.35,0.287,0.647,0.537,0.16899999999999998,0.253,0.221,0.763,0.09300000000000001,0.38299999999999995,0.303,0.027999999999999997,0.41100000000000003,2.0,9.0
4636,0.044000000000000004,0.872,0.73,0.18899999999999997,0.602,0.51,0.9259999999999999,0.34700000000000003,0.287,0.498,0.51,0.10400000000000001,0.253,0.25,0.767,0.121,0.38299999999999995,0.222,0.079,0.28600000000000003,2.0,9.0
4637,0.044000000000000004,0.7490000000000001,0.637,0.24,0.602,0.513,0.9259999999999999,0.342,0.287,0.04,0.413,0.051,0.253,0.293,0.762,0.138,0.38299999999999995,0.013999999999999999,0.131,0.203,2.0,9.0
4638,0.044000000000000004,0.382,0.474,0.24,0.602,0.519,0.932,0.33799999999999997,0.287,0.32799999999999996,0.222,0.006999999999999999,0.253,0.33399999999999996,0.7509999999999999,0.14400000000000002,0.38299999999999995,0.309,0.19,0.16699999999999998,2.0,9.0
4639,0.044000000000000004,0.044000000000000004,0.266,0.218,0.602,0.527,0.9440000000000001,0.341,0.287,0.529,0.067,0.013999999999999999,0.253,0.355,0.741,0.134,0.38299999999999995,0.611,0.253,0.177,2.0,9.0
4640,0.044000000000000004,0.366,0.075,0.183,0.602,0.527,0.9590000000000001,0.349,0.287,0.574,0.022000000000000002,0.013999999999999999,0.253,0.35,0.733,0.11199999999999999,0.38299999999999995,0.8340000000000001,0.313,0.203,2.0,9.0
4641,0.044000000000000004,0.5720000000000001,0.061,0.14400000000000002,0.602,0.517,0.9740000000000001,0.35600000000000004,0.287,0.575,0.022000000000000002,0.015,0.253,0.331,0.723,0.08199999999999999,0.38299999999999995,0.975,0.35700000000000004,0.22699999999999998,2.0,9.0
4642,0.044000000000000004,0.6859999999999999,0.14,0.11199999999999999,0.602,0.499,0.991,0.354,0.287,0.575,0.021,0.023,0.253,0.313,0.711,0.051,0.38299999999999995,1.0490000000000002,0.382,0.23,2.0,9.0
4643,0.044000000000000004,0.737,0.17600000000000002,0.098,0.602,0.478,1.0090000000000001,0.33899999999999997,0.285,0.575,0.021,0.039,0.261,0.299,0.7,0.025,0.419,1.079,0.386,0.198,2.0,9.0
