Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
3313,0.24100000000000002,0.7240000000000001,0.546,0.579,1.15,1.12,0.317,1.156,0.622,0.972,0.057,0.579,0.009000000000000001,0.605,0.7879999999999999,0.26899999999999996,0.149,1.041,0.51,0.491,2.0,7.0
3314,0.24100000000000002,0.7090000000000001,0.511,0.579,1.15,1.125,0.198,1.156,0.622,0.98,0.138,0.579,0.009000000000000001,0.562,0.748,0.26899999999999996,0.149,1.006,0.456,0.491,2.0,7.0
3315,0.24100000000000002,0.662,0.45799999999999996,0.579,1.15,1.0759999999999998,0.07400000000000001,1.156,0.622,0.982,0.191,0.579,0.009000000000000001,0.49,0.685,0.26899999999999996,0.40399999999999997,1.002,0.402,0.295,2.0,7.0
3316,0.4,0.594,0.38799999999999996,0.561,0.5670000000000001,1.046,0.005,0.679,0.583,0.9840000000000001,0.215,0.225,0.087,0.38799999999999996,0.597,0.2,0.41,1.011,0.4,0.34299999999999997,2.0,7.0
3317,0.37200000000000005,0.525,0.309,0.5539999999999999,0.528,1.0290000000000001,0.027000000000000003,0.629,0.5489999999999999,0.988,0.225,0.159,0.046,0.266,0.48700000000000004,0.201,0.413,1.013,0.4,0.39399999999999996,2.0,7.0
3318,0.35,0.479,0.22399999999999998,0.546,0.504,1.006,0.027000000000000003,0.586,0.526,0.992,0.247,0.121,0.004,0.138,0.35700000000000004,0.198,0.414,1.011,0.4,0.428,2.0,7.0
3319,0.33299999999999996,0.452,0.13699999999999998,0.537,0.493,0.981,0.021,0.545,0.509,0.988,0.293,0.11,0.035,0.009000000000000001,0.213,0.19,0.45799999999999996,0.991,0.366,0.473,2.0,7.0
3320,0.319,0.429,0.055,0.527,0.488,0.9690000000000001,0.016,0.507,0.493,0.9670000000000001,0.374,0.11199999999999999,0.064,0.11699999999999999,0.063,0.18100000000000002,0.507,0.902,0.261,0.51,2.0,7.0
3321,0.306,0.396,0.011000000000000001,0.515,0.479,0.963,0.019,0.46799999999999997,0.47700000000000004,0.9209999999999999,0.486,0.115,0.085,0.233,0.08,0.172,0.521,0.802,0.09,0.5379999999999999,2.0,7.0
3322,0.295,0.355,0.055,0.501,0.46399999999999997,0.9279999999999999,0.027000000000000003,0.429,0.45799999999999996,0.856,0.604,0.114,0.1,0.327,0.19699999999999998,0.166,0.521,0.794,0.05,0.561,2.0,7.0
3323,0.28300000000000003,0.316,0.08,0.489,0.44,0.831,0.02,0.391,0.436,0.787,0.69,0.107,0.114,0.389,0.263,0.162,0.521,0.8540000000000001,0.099,0.562,2.0,7.0
3324,0.26899999999999996,0.303,0.096,0.47700000000000004,0.413,0.8420000000000001,0.012,0.35600000000000004,0.413,0.752,0.732,0.09300000000000001,0.128,0.37,0.28300000000000003,0.156,0.525,0.868,0.15,0.562,2.0,7.0
3325,0.254,0.29,0.10300000000000001,0.467,0.384,0.871,0.046,0.325,0.397,0.72,0.736,0.073,0.14,0.348,0.28300000000000003,0.15,0.53,0.87,0.21899999999999997,0.5670000000000001,2.0,7.0
3326,0.239,0.28,0.098,0.45799999999999996,0.35700000000000004,0.91,0.062,0.299,0.39,0.69,0.718,0.054000000000000006,0.141,0.324,0.28300000000000003,0.145,0.53,0.87,0.198,0.573,2.0,7.0
3327,0.22699999999999998,0.273,0.084,0.452,0.33899999999999997,0.946,0.065,0.28300000000000003,0.389,0.662,0.6659999999999999,0.043,0.126,0.303,0.292,0.14300000000000002,0.527,0.87,0.157,0.5660000000000001,2.0,7.0
3328,0.198,0.271,0.065,0.442,0.306,0.9670000000000001,0.062,0.23199999999999998,0.363,0.638,0.584,0.016,0.11900000000000001,0.289,0.31,0.145,0.524,0.87,0.136,0.55,2.0,7.0
3329,0.174,0.24600000000000002,0.048,0.426,0.28300000000000003,0.961,0.061,0.19899999999999998,0.32799999999999996,0.5670000000000001,0.493,0.002,0.10400000000000001,0.26899999999999996,0.33899999999999997,0.151,0.524,0.873,0.102,0.534,2.0,7.0
3330,0.157,0.23,0.036000000000000004,0.40399999999999997,0.289,0.9640000000000001,0.068,0.223,0.294,0.5,0.41200000000000003,0.009000000000000001,0.078,0.254,0.37200000000000005,0.157,0.523,0.873,0.087,0.534,2.0,7.0
3331,0.14400000000000002,0.22,0.033,0.37799999999999995,0.311,0.9740000000000001,0.08199999999999999,0.281,0.265,0.45,0.35200000000000004,0.047,0.043,0.244,0.4,0.156,0.504,0.873,0.085,0.534,2.0,7.0
3332,0.131,0.21,0.036000000000000004,0.35100000000000003,0.326,0.987,0.1,0.327,0.23800000000000002,0.418,0.311,0.08800000000000001,0.006999999999999999,0.23600000000000002,0.414,0.15,0.491,0.873,0.083,0.53,2.0,7.0
3333,0.11699999999999999,0.195,0.042,0.325,0.325,1.006,0.127,0.34700000000000003,0.20600000000000002,0.39399999999999996,0.285,0.11199999999999999,0.021,0.23399999999999999,0.41100000000000003,0.142,0.48200000000000004,0.87,0.083,0.505,2.0,7.0
3334,0.099,0.17600000000000002,0.05,0.301,0.311,1.037,0.161,0.355,0.17600000000000002,0.379,0.264,0.115,0.037000000000000005,0.23800000000000002,0.401,0.134,0.48100000000000004,0.8390000000000001,0.083,0.532,2.0,7.0
3335,0.08199999999999999,0.159,0.057,0.284,0.29100000000000004,1.074,0.188,0.36,0.157,0.382,0.24100000000000002,0.105,0.046,0.252,0.389,0.128,0.445,0.785,0.083,0.528,2.0,7.0
3336,0.073,0.155,0.063,0.27399999999999997,0.282,1.094,0.213,0.38,0.14300000000000002,0.342,0.19399999999999998,0.10300000000000001,0.063,0.255,0.375,0.131,0.348,0.759,0.033,0.493,2.0,7.0
3337,0.065,0.154,0.067,0.267,0.281,1.113,0.27,0.40700000000000003,0.135,0.322,0.059000000000000004,0.10300000000000001,0.08,0.26,0.35100000000000003,0.132,0.3,0.759,0.48,0.452,2.0,7.0
3338,0.057999999999999996,0.154,0.065,0.26,0.294,1.1320000000000001,0.446,0.439,0.13699999999999998,0.32799999999999996,0.21600000000000003,0.10800000000000001,0.1,0.264,0.32,0.134,0.259,0.7490000000000001,0.838,0.406,2.0,7.0
3339,0.055,0.156,0.053,0.254,0.318,1.146,0.7090000000000001,0.475,0.145,0.349,0.529,0.12300000000000001,0.124,0.26899999999999996,0.29100000000000004,0.13699999999999998,0.23199999999999998,0.701,1.011,0.363,2.0,7.0
3340,0.06,0.159,0.033,0.247,0.35200000000000004,1.15,0.95,0.512,0.146,0.375,0.775,0.14800000000000002,0.151,0.281,0.273,0.14400000000000002,0.21100000000000002,0.624,1.023,0.33299999999999996,2.0,7.0
3341,0.069,0.162,0.013000000000000001,0.23800000000000002,0.389,1.141,1.125,0.5529999999999999,0.126,0.408,0.935,0.18,0.174,0.305,0.267,0.152,0.162,0.573,1.023,0.312,2.0,7.0
3342,0.075,0.16,0.0,0.222,0.423,1.125,1.2309999999999999,0.5920000000000001,0.084,0.44799999999999995,1.02,0.207,0.188,0.34,0.268,0.155,0.113,0.536,1.023,0.292,2.0,7.0
3343,0.07,0.146,0.001,0.196,0.445,1.115,1.261,0.621,0.026000000000000002,0.49,1.047,0.225,0.18899999999999997,0.38,0.261,0.149,0.107,0.486,1.023,0.257,2.0,7.0
3344,0.051,0.115,0.004,0.16399999999999998,0.44,1.117,1.2919999999999998,0.624,0.025,0.528,1.077,0.22899999999999998,0.177,0.423,0.247,0.126,0.1,0.408,1.023,0.217,2.0,7.0
3345,0.019,0.066,0.01,0.138,0.39799999999999996,1.122,1.3259999999999998,0.581,0.053,0.565,1.109,0.217,0.151,0.469,0.228,0.08800000000000001,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3346,0.015,0.011000000000000001,0.022000000000000002,0.131,0.32799999999999996,1.121,1.361,0.488,0.057,0.607,1.1440000000000001,0.18,0.105,0.521,0.20600000000000002,0.047,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3347,0.015,0.011000000000000001,0.031,0.131,0.32799999999999996,1.121,1.359,0.488,0.057,0.607,1.143,0.18,0.105,0.521,0.204,0.047,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3348,0.015,0.011000000000000001,0.049,0.131,0.32799999999999996,1.121,1.357,0.488,0.057,0.607,1.143,0.18,0.105,0.521,0.207,0.047,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3349,0.015,0.011000000000000001,0.068,0.131,0.32799999999999996,1.121,1.3530000000000002,0.488,0.057,0.607,1.1440000000000001,0.18,0.105,0.521,0.21600000000000003,0.047,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3350,0.015,0.011000000000000001,0.081,0.131,0.32799999999999996,1.121,1.349,0.488,0.057,0.607,1.1440000000000001,0.18,0.105,0.521,0.22699999999999998,0.047,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3351,0.015,0.011000000000000001,0.086,0.131,0.32799999999999996,1.121,1.344,0.488,0.057,0.607,1.1420000000000001,0.18,0.105,0.521,0.244,0.047,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3352,0.015,0.011000000000000001,0.087,0.131,0.32799999999999996,1.121,1.335,0.488,0.057,0.607,1.133,0.18,0.105,0.521,0.273,0.047,0.08900000000000001,0.307,1.023,0.203,2.0,7.0
3353,0.015,0.011000000000000001,0.085,0.131,0.32799999999999996,1.121,1.306,0.488,0.057,0.607,1.099,0.18,0.105,0.521,0.324,0.047,0.08900000000000001,0.9890000000000001,1.023,0.203,2.0,7.0
3354,0.015,0.256,0.076,0.131,0.32799999999999996,1.567,1.23,0.488,0.057,1.031,1.0090000000000001,0.18,0.105,0.294,0.39399999999999996,0.047,0.08900000000000001,1.011,1.0190000000000001,0.203,2.0,7.0
3355,0.015,0.264,0.057999999999999996,0.131,0.32799999999999996,1.554,1.069,0.488,0.057,1.041,0.8270000000000001,0.18,0.105,0.311,0.465,0.047,0.08900000000000001,1.011,0.867,0.203,2.0,7.0
3356,0.015,0.264,0.045,0.131,0.32799999999999996,1.554,0.7909999999999999,0.488,0.057,1.041,0.53,0.18,0.105,0.311,0.505,0.047,0.08900000000000001,1.011,0.021,0.203,2.0,7.0
3357,0.015,0.264,0.035,0.131,0.32799999999999996,1.554,0.161,0.488,0.057,1.041,0.212,0.18,0.105,0.311,0.53,0.047,0.08900000000000001,1.011,0.021,0.203,2.0,7.0
3358,0.015,0.264,0.035,0.131,0.32799999999999996,1.554,0.161,0.488,0.057,1.041,0.212,0.18,0.105,0.311,0.53,0.047,0.08900000000000001,1.011,0.021,0.203,2.0,7.0
3359,0.015,0.264,0.035,0.131,0.32799999999999996,1.554,0.161,0.488,0.057,1.041,0.212,0.18,0.105,0.311,0.53,0.047,0.08900000000000001,1.011,0.021,0.203,2.0,7.0
3360,0.015,0.264,0.035,0.131,0.32799999999999996,1.554,0.161,0.488,0.057,1.041,0.212,0.18,0.105,0.311,0.53,0.047,0.08900000000000001,1.011,0.021,0.203,2.0,7.0
3361,0.015,0.264,0.035,0.131,0.32799999999999996,1.554,0.161,0.488,0.057,1.041,0.212,0.18,0.105,0.311,0.53,0.047,0.08900000000000001,1.011,0.019,0.203,2.0,7.0
3362,0.015,0.264,0.046,0.131,0.32799999999999996,1.554,0.149,0.488,0.057,1.041,0.214,0.18,0.105,0.311,0.537,0.047,0.08900000000000001,0.998,0.013000000000000001,0.203,2.0,7.0
3363,0.015,0.284,0.045,0.131,0.32799999999999996,1.5819999999999999,0.135,0.488,0.057,1.1059999999999999,0.218,0.18,0.105,0.32299999999999995,0.547,0.047,0.08900000000000001,0.998,0.01,0.203,2.0,7.0
3364,0.015,0.284,0.028999999999999998,0.131,0.32799999999999996,1.5819999999999999,0.124,0.488,0.057,1.1059999999999999,0.228,0.18,0.105,0.32299999999999995,0.56,0.047,0.08900000000000001,0.998,0.002,0.203,2.0,7.0
3365,0.015,0.284,0.003,0.131,0.32799999999999996,1.5819999999999999,0.10099999999999999,0.488,0.057,1.1059999999999999,0.24600000000000002,0.18,0.105,0.32299999999999995,0.578,0.047,0.08900000000000001,0.998,0.045,0.203,2.0,7.0
3366,0.015,0.284,0.025,0.131,0.32799999999999996,1.5819999999999999,0.075,0.488,0.057,1.1059999999999999,0.267,0.18,0.105,0.32299999999999995,0.604,0.047,0.08900000000000001,0.998,0.045,0.203,2.0,7.0
3367,0.015,0.284,0.025,0.131,0.32799999999999996,1.5819999999999999,0.075,0.488,0.057,1.1059999999999999,0.267,0.18,0.105,0.32299999999999995,0.604,0.047,0.08900000000000001,0.998,0.045,0.203,2.0,7.0
3368,0.015,0.284,0.025,0.131,0.32799999999999996,1.5819999999999999,0.075,0.488,0.057,1.1059999999999999,0.267,0.18,0.105,0.32299999999999995,0.604,0.047,0.08900000000000001,0.998,0.045,0.203,2.0,7.0
3369,0.015,0.284,0.025,0.131,0.32799999999999996,1.5819999999999999,0.075,0.488,0.057,1.1059999999999999,0.267,0.18,0.105,0.32299999999999995,0.604,0.047,0.08900000000000001,0.998,0.045,0.203,2.0,7.0
3370,0.015,0.284,0.025,0.131,0.32799999999999996,1.5819999999999999,0.075,0.488,0.057,1.1059999999999999,0.267,0.18,0.105,0.32299999999999995,0.604,0.047,0.08900000000000001,0.747,0.465,0.203,2.0,7.0
3371,0.015,0.209,0.122,0.131,0.32799999999999996,0.639,0.7290000000000001,0.488,0.057,1.026,0.195,0.18,0.105,0.32799999999999996,0.201,0.047,0.621,0.779,0.447,0.541,2.0,7.0
3372,0.252,0.217,0.129,0.376,0.66,0.698,0.59,0.818,0.395,0.997,0.17600000000000002,0.386,0.037000000000000005,0.287,0.19699999999999998,0.251,0.621,0.792,0.44299999999999995,0.55,2.0,7.0
3373,0.214,0.221,0.135,0.36,0.608,0.762,0.513,0.758,0.306,0.9540000000000001,0.188,0.354,0.013000000000000001,0.26899999999999996,0.20600000000000002,0.239,0.623,0.795,0.442,0.5539999999999999,2.0,7.0
3374,0.195,0.214,0.13699999999999998,0.358,0.5670000000000001,0.848,0.488,0.7070000000000001,0.231,0.9059999999999999,0.222,0.325,0.042,0.259,0.22899999999999998,0.22399999999999998,0.624,0.797,0.442,0.556,2.0,7.0
3375,0.191,0.19699999999999998,0.135,0.361,0.531,0.973,0.5,0.66,0.17,0.8640000000000001,0.264,0.298,0.054000000000000006,0.251,0.261,0.207,0.626,0.797,0.442,0.556,2.0,7.0
3376,0.19399999999999998,0.19699999999999998,0.13,0.363,0.501,0.973,0.534,0.617,0.129,0.8640000000000001,0.301,0.27399999999999997,0.059000000000000004,0.251,0.29100000000000004,0.191,0.626,0.797,0.431,0.562,2.0,7.0
3377,0.2,0.19699999999999998,0.121,0.365,0.478,0.973,0.562,0.585,0.12,0.8640000000000001,0.325,0.257,0.066,0.251,0.31,0.184,0.628,0.797,0.406,0.5660000000000001,2.0,7.0
3378,0.20600000000000002,0.19699999999999998,0.11199999999999999,0.376,0.456,0.973,0.57,0.557,0.147,0.8640000000000001,0.336,0.24600000000000002,0.07400000000000001,0.251,0.312,0.187,0.647,0.797,0.401,0.5670000000000001,2.0,7.0
3379,0.212,0.19699999999999998,0.107,0.397,0.431,0.973,0.542,0.532,0.19399999999999998,0.8640000000000001,0.341,0.23800000000000002,0.086,0.251,0.303,0.201,0.703,0.797,0.38299999999999995,0.598,2.0,7.0
3380,0.21100000000000002,0.19699999999999998,0.11,0.42100000000000004,0.402,0.973,0.47700000000000004,0.506,0.243,0.8640000000000001,0.34600000000000003,0.228,0.102,0.251,0.29600000000000004,0.217,0.754,0.797,0.322,0.619,2.0,7.0
3381,0.203,0.19699999999999998,0.11599999999999999,0.435,0.377,0.973,0.391,0.479,0.281,0.8640000000000001,0.354,0.21600000000000003,0.121,0.251,0.298,0.228,0.764,0.797,0.271,0.63,2.0,7.0
3382,0.188,0.19699999999999998,0.11900000000000001,0.43700000000000006,0.358,0.973,0.309,0.45299999999999996,0.307,0.8640000000000001,0.36200000000000004,0.205,0.14,0.251,0.307,0.228,0.764,0.797,0.275,0.632,2.0,7.0
3383,0.171,0.19699999999999998,0.113,0.42700000000000005,0.345,1.014,0.223,0.428,0.317,0.838,0.365,0.19899999999999998,0.156,0.215,0.324,0.222,0.7290000000000001,0.797,0.252,0.606,2.0,7.0
3384,0.14,0.195,0.10300000000000001,0.41,0.281,1.056,0.16699999999999998,0.33399999999999996,0.28,0.79,0.381,0.16,0.204,0.188,0.337,0.207,0.68,0.765,0.23600000000000002,0.583,2.0,7.0
3385,0.107,0.233,0.091,0.397,0.21,1.137,0.132,0.221,0.24600000000000002,0.735,0.41700000000000004,0.121,0.249,0.185,0.34600000000000003,0.19899999999999998,0.64,0.6890000000000001,0.213,0.5720000000000001,2.0,7.0
3386,0.085,0.24600000000000002,0.078,0.396,0.161,1.227,0.11199999999999999,0.127,0.225,0.6609999999999999,0.46299999999999997,0.08800000000000001,0.275,0.213,0.35100000000000003,0.19699999999999998,0.636,0.586,0.168,0.569,2.0,7.0
3387,0.085,0.23800000000000002,0.065,0.405,0.165,1.301,0.10300000000000001,0.099,0.222,0.604,0.499,0.065,0.28300000000000003,0.26,0.349,0.19399999999999998,0.636,0.495,0.11199999999999999,0.5710000000000001,2.0,7.0
3388,0.102,0.22399999999999998,0.055,0.414,0.23,1.3459999999999999,0.102,0.145,0.228,0.596,0.502,0.051,0.28600000000000003,0.316,0.342,0.188,0.636,0.389,0.10300000000000001,0.586,2.0,7.0
3389,0.11800000000000001,0.218,0.05,0.41600000000000004,0.314,1.357,0.105,0.215,0.237,0.627,0.475,0.047,0.3,0.37799999999999995,0.33299999999999996,0.182,0.636,0.19,0.106,0.593,2.0,7.0
3390,0.126,0.228,0.05,0.41,0.37799999999999995,1.3159999999999998,0.107,0.268,0.251,0.6709999999999999,0.44299999999999995,0.051,0.327,0.455,0.324,0.17800000000000002,0.636,0.225,0.106,0.593,2.0,7.0
3391,0.125,0.215,0.055,0.40299999999999997,0.42700000000000005,1.286,0.10300000000000001,0.31,0.275,0.6729999999999999,0.423,0.066,0.361,0.47,0.316,0.177,0.636,0.377,0.106,0.593,2.0,7.0
3392,0.12300000000000001,0.209,0.063,0.39799999999999996,0.493,1.261,0.08900000000000001,0.374,0.311,0.67,0.419,0.094,0.382,0.465,0.311,0.182,0.636,0.5489999999999999,0.109,0.598,2.0,7.0
3393,0.127,0.215,0.07200000000000001,0.39399999999999996,0.613,1.246,0.063,0.51,0.36,0.6609999999999999,0.42,0.145,0.364,0.44299999999999995,0.313,0.192,0.654,0.675,0.11900000000000001,0.633,2.0,7.0
3394,0.146,0.23,0.078,0.392,0.762,1.244,0.033,0.6859999999999999,0.418,0.6579999999999999,0.413,0.21600000000000003,0.285,0.413,0.322,0.204,0.654,0.7240000000000001,0.134,0.6709999999999999,2.0,7.0
3395,0.141,0.24600000000000002,0.07200000000000001,0.401,0.7879999999999999,1.256,0.01,0.84,0.40399999999999997,0.6759999999999999,0.389,0.293,0.282,0.377,0.33,0.22399999999999998,0.644,0.727,0.157,0.657,2.0,7.0
3396,0.14400000000000002,0.254,0.039,0.384,0.8170000000000001,1.271,0.003,0.867,0.386,0.711,0.34700000000000003,0.306,0.271,0.326,0.32299999999999995,0.214,0.579,0.727,0.15,0.649,2.0,7.0
3779,0.214,0.121,0.222,0.001,0.33,0.051,0.563,0.517,0.226,0.025,0.312,0.171,0.08,0.83,0.779,0.564,0.126,0.124,0.044000000000000004,0.17300000000000001,2.0,7.0
3780,0.214,0.12,0.215,0.001,0.33,0.067,0.583,0.517,0.226,0.03,0.302,0.171,0.08,0.823,0.772,0.564,0.126,0.124,0.04,0.17300000000000001,2.0,7.0
3781,0.214,0.121,0.203,0.001,0.33,0.083,0.604,0.517,0.226,0.025,0.289,0.171,0.08,0.82,0.7609999999999999,0.564,0.126,0.124,0.04,0.17300000000000001,2.0,7.0
3782,0.214,0.11800000000000001,0.185,0.001,0.33,0.102,0.628,0.517,0.226,0.013999999999999999,0.271,0.171,0.08,0.8220000000000001,0.745,0.564,0.126,0.124,0.04,0.17300000000000001,2.0,7.0
3783,0.214,0.106,0.16,0.001,0.33,0.12,0.657,0.517,0.226,0.004,0.249,0.171,0.08,0.8240000000000001,0.722,0.564,0.126,0.124,0.038,0.17300000000000001,2.0,7.0
3784,0.214,0.092,0.133,0.001,0.33,0.126,0.688,0.517,0.226,0.027999999999999997,0.23199999999999998,0.171,0.08,0.818,0.6970000000000001,0.564,0.126,0.124,0.021,0.17300000000000001,2.0,7.0
3785,0.214,0.077,0.107,0.001,0.33,0.10800000000000001,0.715,0.517,0.226,0.06,0.225,0.171,0.08,0.8009999999999999,0.674,0.564,0.126,0.124,0.004,0.17300000000000001,2.0,7.0
3786,0.214,0.064,0.085,0.001,0.33,0.067,0.7290000000000001,0.517,0.226,0.096,0.217,0.171,0.08,0.778,0.653,0.564,0.126,0.124,0.024,0.17300000000000001,2.0,7.0
3787,0.214,0.054000000000000006,0.071,0.001,0.33,0.013000000000000001,0.721,0.517,0.226,0.126,0.193,0.171,0.08,0.757,0.631,0.564,0.126,0.138,0.026000000000000002,0.17300000000000001,2.0,7.0
3788,0.214,0.057999999999999996,0.071,0.001,0.33,0.055,0.6920000000000001,0.517,0.226,0.14300000000000002,0.147,0.171,0.08,0.748,0.602,0.564,0.126,0.138,0.033,0.17300000000000001,2.0,7.0
3789,0.214,0.057999999999999996,0.08199999999999999,0.001,0.33,0.055,0.6459999999999999,0.517,0.226,0.14300000000000002,0.09300000000000001,0.171,0.08,0.748,0.56,0.564,0.126,0.138,0.033,0.17300000000000001,2.0,7.0
3790,0.214,0.057999999999999996,0.08199999999999999,0.001,0.33,0.055,0.6459999999999999,0.517,0.226,0.14300000000000002,0.09300000000000001,0.171,0.08,0.748,0.56,0.564,0.126,0.138,0.033,0.17300000000000001,2.0,7.0
3791,0.214,0.057999999999999996,0.08199999999999999,0.001,0.33,0.055,0.6459999999999999,0.517,0.226,0.14300000000000002,0.09300000000000001,0.171,0.08,0.748,0.56,0.564,0.126,0.138,0.033,0.17300000000000001,2.0,7.0
3792,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3793,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3794,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3795,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3796,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3797,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3798,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3799,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3800,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3801,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3802,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3803,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3804,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3805,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3806,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3807,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
3808,0.126,0.37799999999999995,0.033,0.17300000000000001,0.214,0.929,0.08199999999999999,0.001,0.33,0.324,0.6459999999999999,0.517,0.226,0.024,0.09300000000000001,0.171,0.08,0.7829999999999999,0.56,0.564,2.0,7.0
4166,1.357,0.605,0.596,1.3019999999999998,1.204,0.373,0.526,1.074,0.188,0.098,0.196,0.005,0.161,0.07,0.028999999999999998,0.33299999999999996,1.391,0.625,0.5870000000000001,1.3019999999999998,2.0,7.0
4167,1.2309999999999999,0.387,0.515,1.074,0.20800000000000002,0.094,0.192,0.005,0.183,0.078,0.04,0.33299999999999996,1.403,0.622,0.58,1.3019999999999998,1.224,0.37200000000000005,0.517,1.074,2.0,7.0
4168,0.222,0.098,0.204,0.005,0.20800000000000002,0.077,0.067,0.33299999999999996,1.3559999999999999,0.574,0.578,1.3019999999999998,1.14,0.303,0.5329999999999999,1.074,0.244,0.107,0.233,0.005,2.0,7.0
4169,0.223,0.065,0.10800000000000001,0.33299999999999996,1.187,0.456,0.588,1.3019999999999998,0.9,0.155,0.561,1.074,0.28800000000000003,0.11800000000000001,0.275,0.005,0.201,0.051,0.14800000000000002,0.304,2.0,7.0
4170,0.5539999999999999,0.254,0.614,1.16,0.266,0.083,0.593,0.836,0.371,0.128,0.317,0.035,0.201,0.042,0.17300000000000001,0.265,0.5539999999999999,0.024,0.654,0.973,2.0,7.0
4171,0.266,0.38299999999999995,0.627,0.503,0.371,0.132,0.35200000000000004,0.075,0.201,0.046,0.17600000000000002,0.209,0.5539999999999999,0.29600000000000004,0.6990000000000001,0.7959999999999999,0.266,0.598,0.67,0.175,2.0,7.0
