Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
292,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
293,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
294,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
295,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
296,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
297,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
298,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
299,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.33799999999999997,0.201,2.0,12.0
300,0.725,3.925,0.613,0.755,0.08,4.6160000000000005,1.087,0.40700000000000003,0.095,4.485,0.444,0.0,0.5920000000000001,4.0680000000000005,0.349,0.523,0.249,4.2410000000000005,0.078,0.201,2.0,12.0
301,0.725,3.925,0.484,0.755,0.08,4.6160000000000005,0.111,0.40700000000000003,0.095,4.485,0.145,0.0,0.5920000000000001,4.0680000000000005,0.591,0.523,0.249,4.2410000000000005,0.078,0.201,2.0,12.0
302,0.725,3.925,0.49,0.755,0.08,4.6160000000000005,0.138,0.40700000000000003,0.095,4.485,0.098,0.0,0.5920000000000001,4.0680000000000005,0.591,0.523,0.249,4.2410000000000005,0.078,0.188,2.0,12.0
303,0.725,3.925,0.522,0.44299999999999995,0.08,4.6160000000000005,0.142,0.885,0.095,4.485,0.045,0.354,0.5920000000000001,4.0680000000000005,0.604,0.514,0.249,4.2410000000000005,0.078,0.395,2.0,12.0
304,0.725,3.925,0.5670000000000001,0.46,0.08,4.6160000000000005,0.125,0.9079999999999999,0.095,4.485,0.002,0.439,0.5920000000000001,4.0680000000000005,0.628,0.494,0.249,4.2410000000000005,0.078,0.742,2.0,12.0
305,0.725,3.925,0.609,0.518,0.08,4.6160000000000005,0.10400000000000001,0.9840000000000001,0.095,4.485,0.035,0.5539999999999999,0.5920000000000001,4.0680000000000005,0.652,0.502,0.249,4.2410000000000005,0.08199999999999999,0.9229999999999999,2.0,12.0
306,0.725,3.925,0.638,0.593,0.08,4.6160000000000005,0.09,1.075,0.095,4.485,0.052000000000000005,0.642,0.5920000000000001,4.0680000000000005,0.67,0.526,0.249,4.2410000000000005,0.128,0.96,2.0,12.0
307,0.725,3.925,0.65,0.652,0.08,4.6160000000000005,0.077,1.143,0.095,4.485,0.06,0.688,0.5920000000000001,4.0680000000000005,0.6809999999999999,0.545,1.003,4.2410000000000005,0.16899999999999998,0.961,2.0,12.0
308,0.722,3.925,0.653,0.684,0.384,4.6160000000000005,0.064,1.173,0.633,4.485,0.065,0.695,0.369,4.0680000000000005,0.6890000000000001,0.55,1.003,4.2410000000000005,0.177,0.961,2.0,12.0
309,0.7040000000000001,3.925,0.652,0.684,0.363,4.6160000000000005,0.055,1.173,0.619,4.485,0.068,0.695,0.38299999999999995,4.0680000000000005,0.696,0.55,1.003,4.2410000000000005,0.184,0.961,2.0,12.0
310,0.68,3.925,0.65,0.684,0.319,4.6160000000000005,0.052000000000000005,1.173,0.586,4.485,0.061,0.695,0.385,4.0680000000000005,0.703,0.55,1.003,4.2410000000000005,0.198,0.961,2.0,12.0
311,0.662,3.925,0.647,0.684,0.273,4.6160000000000005,0.057,1.173,0.546,4.485,0.045,0.695,0.384,4.0680000000000005,0.71,0.55,1.003,4.2410000000000005,0.23600000000000002,0.961,2.0,12.0
312,0.653,3.925,0.647,0.684,0.23199999999999998,4.6160000000000005,0.067,1.173,0.509,4.485,0.03,0.695,0.384,4.0680000000000005,0.7170000000000001,0.55,1.003,4.2410000000000005,0.263,0.982,2.0,12.0
313,0.652,3.925,0.653,0.703,0.198,4.6160000000000005,0.09,1.141,0.48100000000000004,4.485,0.044000000000000004,0.6709999999999999,0.385,4.0680000000000005,0.731,0.537,1.005,4.2410000000000005,0.318,1.063,2.0,12.0
314,0.6559999999999999,3.925,0.6709999999999999,0.736,0.16699999999999998,4.6160000000000005,0.106,1.1159999999999999,0.462,4.485,0.07200000000000001,0.662,0.38299999999999995,4.0680000000000005,0.738,0.532,1.013,4.2410000000000005,0.32,1.1640000000000001,2.0,12.0
315,0.6629999999999999,3.925,0.6970000000000001,0.7879999999999999,0.142,4.6160000000000005,0.10300000000000001,1.0979999999999999,0.447,4.485,0.10800000000000001,0.675,0.375,4.0680000000000005,0.7390000000000001,0.523,1.015,4.2410000000000005,0.304,1.166,2.0,12.0
316,0.669,3.925,0.725,0.833,0.129,4.6160000000000005,0.079,1.089,0.43200000000000005,4.485,0.141,0.6859999999999999,0.363,4.0680000000000005,0.7340000000000001,0.512,1.015,4.2410000000000005,0.301,1.166,2.0,12.0
317,0.6729999999999999,3.925,0.75,0.86,0.125,4.6160000000000005,0.044000000000000004,1.083,0.419,4.485,0.16399999999999998,0.6890000000000001,0.35,4.0680000000000005,0.725,0.503,1.015,4.2410000000000005,0.31,1.166,2.0,12.0
318,0.674,3.925,0.7659999999999999,0.87,0.136,4.6160000000000005,0.009000000000000001,1.0759999999999998,0.41100000000000003,4.485,0.177,0.6809999999999999,0.33899999999999997,4.0680000000000005,0.7120000000000001,0.5,1.015,4.2410000000000005,0.322,1.166,2.0,12.0
319,0.675,3.925,0.769,0.868,0.16699999999999998,4.6160000000000005,0.016,1.06,0.409,4.485,0.183,0.66,0.331,4.0680000000000005,0.6970000000000001,0.498,1.015,4.2410000000000005,0.336,1.166,2.0,12.0
320,0.6859999999999999,3.925,0.763,0.879,0.21100000000000002,4.6160000000000005,0.033,1.037,0.406,4.485,0.187,0.629,0.33299999999999996,4.0680000000000005,0.682,0.493,1.003,4.2410000000000005,0.353,1.166,2.0,12.0
321,0.698,3.925,0.7559999999999999,0.879,0.263,4.6160000000000005,0.052000000000000005,0.968,0.38799999999999996,4.485,0.191,0.569,0.33399999999999996,4.0680000000000005,0.669,0.47200000000000003,0.902,4.2410000000000005,0.379,1.318,2.0,12.0
322,0.7140000000000001,3.925,0.757,0.8809999999999999,0.309,4.6160000000000005,0.07,0.843,0.363,4.485,0.19699999999999998,0.609,0.335,4.0680000000000005,0.657,0.455,0.812,4.2410000000000005,0.41700000000000004,1.425,2.0,12.0
323,0.733,3.925,0.762,0.909,0.342,4.6160000000000005,0.091,0.7170000000000001,0.34600000000000003,4.485,0.207,0.688,0.33899999999999997,4.0680000000000005,0.643,0.461,0.7859999999999999,4.2410000000000005,0.434,1.44,2.0,12.0
324,0.7509999999999999,3.925,0.768,0.9329999999999999,0.369,4.6160000000000005,0.11800000000000001,0.722,0.342,4.485,0.225,0.735,0.348,4.0680000000000005,0.626,0.489,0.778,4.2410000000000005,0.439,1.44,2.0,12.0
325,0.762,3.925,0.7709999999999999,0.94,0.39,4.6160000000000005,0.15,0.718,0.345,4.485,0.259,0.74,0.36200000000000004,4.0680000000000005,0.608,0.512,0.778,4.2410000000000005,0.439,1.44,2.0,12.0
326,0.768,3.925,0.772,0.929,0.405,4.6160000000000005,0.19699999999999998,0.7090000000000001,0.34700000000000003,4.485,0.308,0.721,0.374,4.0680000000000005,0.584,0.524,0.7759999999999999,4.2410000000000005,0.439,1.44,2.0,12.0
327,0.773,3.925,0.775,0.91,0.42,4.6160000000000005,0.26,0.6970000000000001,0.34700000000000003,4.485,0.365,0.6970000000000001,0.384,4.0680000000000005,0.5529999999999999,0.527,0.763,4.2410000000000005,0.434,1.44,2.0,12.0
328,0.7809999999999999,3.925,0.784,0.895,0.44299999999999995,4.6160000000000005,0.34700000000000003,0.6859999999999999,0.349,4.485,0.41200000000000003,0.6890000000000001,0.391,4.0680000000000005,0.52,0.531,0.7609999999999999,4.2410000000000005,0.425,1.44,2.0,12.0
329,0.789,3.925,0.795,0.875,0.465,4.6160000000000005,0.45299999999999996,0.6629999999999999,0.359,4.485,0.441,0.6709999999999999,0.4,4.0680000000000005,0.495,0.531,0.716,4.2410000000000005,0.402,1.44,2.0,12.0
330,0.792,3.925,0.804,0.855,0.496,4.6160000000000005,0.547,0.63,0.38,4.485,0.456,0.654,0.414,4.0680000000000005,0.485,0.531,0.73,4.2410000000000005,0.37200000000000005,1.439,2.0,12.0
331,0.787,3.925,0.804,0.8490000000000001,0.537,4.6160000000000005,0.593,0.596,0.413,4.485,0.46299999999999997,0.662,0.431,4.0680000000000005,0.489,0.5379999999999999,0.7929999999999999,4.2410000000000005,0.349,1.442,2.0,12.0
332,0.7759999999999999,3.925,0.792,0.8640000000000001,0.588,4.6160000000000005,0.608,0.5670000000000001,0.45,4.485,0.462,0.7020000000000001,0.447,4.0680000000000005,0.496,0.5489999999999999,0.843,4.2410000000000005,0.33799999999999997,1.452,2.0,12.0
333,0.7659999999999999,3.925,0.774,0.889,0.633,4.6160000000000005,0.61,0.537,0.48100000000000004,4.485,0.45799999999999996,0.753,0.46,4.0680000000000005,0.5,0.557,0.843,4.2410000000000005,0.33299999999999996,1.452,2.0,12.0
334,0.762,3.925,0.7559999999999999,0.909,0.6559999999999999,4.6160000000000005,0.615,0.498,0.499,4.485,0.45799999999999996,0.789,0.469,4.0680000000000005,0.502,0.555,0.843,4.2410000000000005,0.331,1.452,2.0,12.0
335,0.76,3.925,0.743,0.909,0.659,4.6160000000000005,0.535,0.498,0.503,4.485,0.461,0.789,0.479,4.0680000000000005,0.505,0.555,0.843,4.2410000000000005,0.331,1.452,2.0,12.0
336,0.75,3.925,0.7340000000000001,0.909,0.652,4.6160000000000005,0.373,0.498,0.507,4.485,0.4,0.789,0.488,4.0680000000000005,0.511,0.555,0.843,4.2410000000000005,0.434,1.4509999999999998,2.0,12.0
337,0.728,3.925,0.727,0.9059999999999999,0.64,4.6160000000000005,0.006999999999999999,0.452,0.509,4.485,0.161,0.7559999999999999,0.493,4.0680000000000005,0.522,0.556,0.843,4.2410000000000005,0.5760000000000001,1.425,2.0,12.0
338,0.701,3.925,0.72,0.8859999999999999,0.634,4.6160000000000005,0.38299999999999995,0.386,0.507,4.485,0.16899999999999998,0.703,0.493,4.0680000000000005,0.534,0.5489999999999999,0.843,4.2410000000000005,0.648,1.331,2.0,12.0
339,0.68,3.925,0.715,0.856,0.637,4.6160000000000005,0.679,0.319,0.505,4.485,0.436,0.654,0.488,4.0680000000000005,0.542,0.5329999999999999,0.841,4.2410000000000005,0.643,1.248,2.0,12.0
340,0.67,3.925,0.7120000000000001,0.8370000000000001,0.654,4.6160000000000005,0.8759999999999999,0.255,0.514,4.485,0.609,0.637,0.48100000000000004,4.0680000000000005,0.545,0.511,0.84,4.2410000000000005,0.637,1.248,2.0,12.0
341,0.6709999999999999,3.925,0.7090000000000001,0.8420000000000001,0.685,4.6160000000000005,0.992,0.185,0.54,4.485,0.7020000000000001,0.6559999999999999,0.474,4.0680000000000005,0.5489999999999999,0.49200000000000005,0.838,4.2410000000000005,0.631,1.248,2.0,12.0
342,0.6679999999999999,3.925,0.708,0.87,0.721,4.6160000000000005,1.022,0.107,0.578,4.485,0.7290000000000001,0.696,0.469,4.0680000000000005,0.5579999999999999,0.483,0.825,4.2410000000000005,0.607,1.248,2.0,12.0
343,0.648,3.925,0.6970000000000001,0.9059999999999999,0.7559999999999999,4.6160000000000005,1.053,0.015,0.619,4.485,0.759,0.7490000000000001,0.465,4.0680000000000005,0.57,0.483,0.8109999999999999,4.2410000000000005,0.598,1.248,2.0,12.0
344,0.603,3.925,0.672,0.941,0.799,4.6160000000000005,1.087,0.069,0.654,4.485,0.792,0.815,0.461,4.0680000000000005,0.581,0.486,0.809,4.2410000000000005,0.598,1.248,2.0,12.0
345,0.5479999999999999,3.925,0.635,0.9670000000000001,0.841,4.6160000000000005,1.5230000000000001,0.10099999999999999,0.6759999999999999,4.485,1.224,0.8859999999999999,0.452,4.0680000000000005,0.615,0.48200000000000004,0.809,4.2410000000000005,0.598,1.248,2.0,12.0
692,0.503,0.0,0.535,0.511,0.672,0.0,0.102,0.643,0.03,0.0,0.5429999999999999,0.248,0.7090000000000001,0.0,0.386,0.53,0.467,0.0,0.392,0.305,2.0,12.0
693,0.503,0.0,0.59,0.511,0.672,0.0,0.071,0.643,0.03,0.0,0.575,0.248,0.7090000000000001,0.0,0.418,0.53,0.467,0.0,0.48100000000000004,0.305,2.0,12.0
694,0.503,0.0,0.61,0.511,0.672,0.0,0.172,0.643,0.03,0.0,0.579,0.248,0.7090000000000001,0.0,0.456,0.53,0.467,0.0,0.625,0.305,2.0,12.0
695,0.503,0.0,0.613,0.511,0.672,0.0,0.182,0.643,0.03,0.0,0.5920000000000001,0.248,0.7090000000000001,0.0,0.486,0.53,0.467,0.0,0.685,0.305,2.0,12.0
696,0.503,0.0,0.614,0.511,0.672,0.0,0.16899999999999998,0.643,0.03,0.0,0.611,0.248,0.7090000000000001,0.0,0.496,0.53,0.467,0.0,0.6940000000000001,0.305,2.0,12.0
697,0.503,0.0,0.624,0.511,0.672,0.0,0.127,0.643,0.03,0.0,0.642,0.248,0.7090000000000001,0.0,0.48200000000000004,0.53,0.467,0.0,0.6940000000000001,0.305,2.0,12.0
698,0.503,0.0,0.644,0.511,0.672,0.0,0.065,0.643,0.03,0.0,0.6829999999999999,0.248,0.7090000000000001,0.0,0.45299999999999996,0.53,0.467,0.0,0.191,0.305,2.0,12.0
699,0.503,0.0,0.16899999999999998,0.511,0.672,0.0,0.109,0.643,0.03,0.0,0.6759999999999999,0.248,0.7090000000000001,0.0,0.457,0.53,0.467,0.0,0.191,0.305,2.0,12.0
700,0.503,0.0,0.16899999999999998,0.511,0.672,0.0,0.109,0.643,0.03,0.0,0.6759999999999999,0.248,0.7090000000000001,0.0,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
701,0.503,4.59,0.16899999999999998,0.511,0.672,5.307,0.109,0.643,0.03,5.18,0.6759999999999999,0.248,0.7090000000000001,4.672,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
702,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
703,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
704,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
705,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
706,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
707,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
708,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
709,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
710,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
711,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.828,0.191,0.305,2.0,12.0
712,0.503,4.683,0.16899999999999998,0.511,0.672,5.397,0.109,0.643,0.03,5.273,0.6759999999999999,0.248,0.7090000000000001,4.765,0.457,0.53,0.467,4.921,0.191,0.305,2.0,12.0
713,0.503,4.822,0.16899999999999998,0.511,0.672,5.522,0.109,0.643,0.03,5.4110000000000005,0.6759999999999999,0.248,0.7090000000000001,4.9030000000000005,0.457,0.53,0.467,4.921,0.191,0.305,2.0,12.0
714,0.503,4.822,0.16899999999999998,0.511,0.672,5.522,0.109,0.643,0.03,5.4110000000000005,0.6759999999999999,0.248,0.7090000000000001,4.9030000000000005,0.457,0.53,0.467,4.921,0.191,0.305,2.0,12.0
715,0.503,4.822,0.16899999999999998,0.511,0.672,5.522,0.109,0.643,0.03,5.4110000000000005,0.6759999999999999,0.248,0.7090000000000001,4.9030000000000005,0.457,0.53,0.467,4.921,0.368,0.305,2.0,12.0
716,0.503,4.822,0.6970000000000001,0.511,0.672,5.522,0.7170000000000001,0.643,0.03,5.4110000000000005,0.027999999999999997,0.248,0.7090000000000001,4.9030000000000005,1.034,0.53,0.467,4.921,0.261,0.305,2.0,12.0
717,0.503,4.822,0.6890000000000001,0.511,0.672,5.522,0.981,0.643,0.03,5.4110000000000005,0.255,0.248,0.7090000000000001,4.9030000000000005,0.9890000000000001,0.53,0.467,4.921,0.261,0.305,2.0,12.0
718,0.503,4.822,0.6890000000000001,0.511,0.672,5.522,0.981,0.643,0.03,5.4110000000000005,0.255,0.248,0.7090000000000001,4.9030000000000005,0.9890000000000001,0.53,0.467,4.921,0.261,0.305,2.0,12.0
719,0.503,4.822,0.6890000000000001,0.511,0.672,5.522,0.981,0.643,0.03,5.4110000000000005,0.255,0.248,0.7090000000000001,4.9030000000000005,0.9890000000000001,0.53,0.467,4.921,0.261,0.305,2.0,12.0
720,0.503,4.822,0.6890000000000001,0.511,0.672,5.522,0.981,0.643,0.03,5.4110000000000005,0.255,0.248,0.7090000000000001,4.9030000000000005,0.9890000000000001,0.53,0.467,4.921,0.261,0.305,2.0,12.0
721,0.503,4.822,0.6890000000000001,0.511,0.672,5.522,0.981,0.643,0.03,5.4110000000000005,0.255,0.248,0.7090000000000001,4.9030000000000005,0.9890000000000001,0.53,0.467,4.921,0.261,0.305,2.0,12.0
722,0.503,4.822,0.6890000000000001,0.511,0.672,5.522,0.981,0.643,0.03,5.4110000000000005,0.255,0.248,0.7090000000000001,4.9030000000000005,0.9890000000000001,0.53,0.467,4.921,0.14800000000000002,0.305,2.0,12.0
723,0.503,4.822,0.626,0.511,0.672,5.522,1.0170000000000001,0.643,0.03,5.4110000000000005,0.29600000000000004,0.248,0.7090000000000001,4.9030000000000005,1.028,0.53,0.467,4.921,0.11199999999999999,0.305,2.0,12.0
724,0.503,4.822,0.602,0.511,0.672,5.522,1.1320000000000001,0.643,0.03,5.4110000000000005,0.413,0.248,0.7090000000000001,4.9030000000000005,1.04,0.53,0.467,4.921,0.075,0.305,2.0,12.0
725,0.503,4.822,0.581,0.511,0.672,5.522,1.278,0.643,0.03,5.4110000000000005,0.537,0.248,0.7090000000000001,4.9030000000000005,1.015,0.53,0.467,4.921,0.075,0.305,2.0,12.0
726,0.503,4.822,0.581,0.511,0.672,5.522,1.278,0.643,0.03,5.4110000000000005,0.537,0.248,0.7090000000000001,4.9030000000000005,1.015,0.53,0.467,4.921,0.075,0.305,2.0,12.0
727,0.503,4.822,0.581,0.511,0.672,5.522,1.278,0.643,0.03,5.4110000000000005,0.537,0.248,0.7090000000000001,4.9030000000000005,1.015,0.53,0.467,4.921,0.075,0.305,2.0,12.0
728,0.503,4.822,0.569,0.511,0.672,5.522,1.335,0.643,0.03,5.4110000000000005,0.5920000000000001,0.248,0.7090000000000001,4.9030000000000005,1.026,0.53,0.467,4.921,0.075,0.305,2.0,12.0
729,0.503,4.822,0.546,0.511,0.672,5.522,1.396,0.643,0.03,5.4110000000000005,0.6559999999999999,0.248,0.7090000000000001,4.9030000000000005,1.022,0.53,0.467,4.921,0.075,0.305,2.0,12.0
730,0.503,4.822,0.52,0.511,0.672,5.522,1.459,0.643,0.03,5.4110000000000005,0.721,0.248,0.7090000000000001,4.9030000000000005,1.005,0.53,0.467,4.921,0.075,0.305,2.0,12.0
731,0.503,4.822,0.489,0.511,0.672,5.522,1.515,0.643,0.03,5.4110000000000005,0.775,0.248,0.7090000000000001,4.9030000000000005,0.996,0.53,0.467,4.921,0.075,0.305,2.0,12.0
732,0.503,4.822,0.489,0.511,0.672,5.522,1.515,0.643,0.03,5.4110000000000005,0.775,0.248,0.7090000000000001,4.9030000000000005,0.996,0.53,0.467,4.921,0.18,0.305,2.0,12.0
733,0.503,4.822,0.524,0.511,0.672,5.522,1.419,0.643,0.03,5.4110000000000005,0.67,0.248,0.7090000000000001,4.9030000000000005,1.033,0.53,0.467,4.921,0.18,0.305,2.0,12.0
734,0.503,4.822,0.584,0.511,0.672,5.522,1.324,0.643,0.03,5.4110000000000005,0.5760000000000001,0.248,0.7090000000000001,4.9030000000000005,1.02,0.53,0.467,4.921,0.18,0.305,2.0,12.0
735,0.503,4.822,0.617,0.511,0.672,5.522,1.248,0.643,0.03,5.4110000000000005,0.498,0.248,0.7090000000000001,4.9030000000000005,1.0090000000000001,0.53,0.467,4.921,0.18,0.305,2.0,12.0
736,0.503,4.822,0.614,0.511,0.672,5.522,1.1840000000000002,0.643,0.03,5.4110000000000005,0.43200000000000005,0.248,0.7090000000000001,4.9030000000000005,0.9890000000000001,0.53,0.304,4.921,0.177,0.491,2.0,12.0
737,0.32899999999999996,4.822,0.579,0.409,0.307,5.522,1.131,0.5870000000000001,0.307,5.4110000000000005,0.376,0.456,0.133,4.9030000000000005,0.953,0.08199999999999999,0.402,4.921,0.222,0.494,2.0,12.0
738,0.313,4.822,0.555,0.428,0.21899999999999997,5.522,1.072,0.601,0.322,5.4110000000000005,0.307,0.445,0.16399999999999998,4.9030000000000005,0.8690000000000001,0.024,0.45799999999999996,4.921,0.245,0.501,2.0,12.0
739,0.299,4.822,0.514,0.43200000000000005,0.161,5.522,0.8959999999999999,0.5870000000000001,0.3,5.4110000000000005,0.1,0.40299999999999997,0.175,4.9030000000000005,0.782,0.013000000000000001,0.465,4.921,0.643,0.505,2.0,12.0
740,0.295,4.822,0.48200000000000004,0.425,0.141,5.522,0.07400000000000001,0.557,0.26,5.4110000000000005,0.986,0.35700000000000004,0.17,4.9030000000000005,0.7070000000000001,0.027000000000000003,0.465,4.921,0.584,0.505,2.0,12.0
741,0.301,4.822,0.45299999999999996,0.419,0.146,5.522,0.081,0.524,0.218,5.4110000000000005,0.887,0.326,0.162,4.9030000000000005,0.649,0.026000000000000002,0.465,4.921,0.545,0.505,2.0,12.0
742,0.306,4.822,0.429,0.41700000000000004,0.16,5.522,0.086,0.49,0.182,5.4110000000000005,0.8029999999999999,0.31,0.158,4.9030000000000005,0.6,0.022000000000000002,0.465,4.921,0.5379999999999999,0.505,2.0,12.0
743,0.303,4.822,0.414,0.41200000000000003,0.174,5.522,0.092,0.457,0.155,5.4110000000000005,0.759,0.299,0.16,4.9030000000000005,0.56,0.02,0.465,4.921,0.536,0.506,2.0,12.0
744,0.29100000000000004,4.822,0.41,0.401,0.16699999999999998,5.522,0.10400000000000001,0.426,0.134,5.4110000000000005,0.741,0.285,0.163,4.9030000000000005,0.532,0.019,0.465,4.921,0.47,0.523,2.0,12.0
745,0.27699999999999997,4.822,0.413,0.38299999999999995,0.13699999999999998,5.522,0.111,0.39899999999999997,0.115,5.4110000000000005,0.713,0.263,0.16,4.9030000000000005,0.516,0.02,0.465,4.921,0.309,0.531,2.0,12.0
746,0.271,4.822,0.414,0.364,0.10300000000000001,5.522,0.10300000000000001,0.38,0.09699999999999999,5.4110000000000005,0.6409999999999999,0.235,0.14800000000000002,4.9030000000000005,0.508,0.022000000000000002,0.47,4.921,0.141,0.531,2.0,12.0
747,0.272,4.822,0.409,0.348,0.079,5.522,0.08,0.371,0.08199999999999999,5.4110000000000005,0.55,0.20600000000000002,0.13,4.9030000000000005,0.505,0.025,0.488,4.921,0.053,0.5329999999999999,2.0,12.0
748,0.27699999999999997,4.822,0.377,0.33399999999999996,0.055999999999999994,5.522,0.055999999999999994,0.38,0.07200000000000001,5.4110000000000005,0.461,0.184,0.11199999999999999,4.9030000000000005,0.488,0.03,0.52,4.921,0.019,0.54,2.0,12.0
749,0.28,4.822,0.34299999999999997,0.319,0.002,5.522,0.032,0.42100000000000004,0.076,5.4110000000000005,0.397,0.17300000000000001,0.106,4.9030000000000005,0.47600000000000003,0.045,0.534,4.921,0.002,0.5539999999999999,2.0,12.0
750,0.282,4.822,0.312,0.306,0.08900000000000001,5.522,0.026000000000000002,0.485,0.073,5.4110000000000005,0.36200000000000004,0.157,0.10400000000000001,4.9030000000000005,0.469,0.062,0.534,4.921,0.012,0.541,2.0,12.0
751,0.287,4.822,0.29,0.29,0.166,5.522,0.035,0.5489999999999999,0.061,5.4110000000000005,0.344,0.128,0.1,4.9030000000000005,0.466,0.071,0.53,4.921,0.018000000000000002,0.5,2.0,12.0
752,0.298,4.822,0.28300000000000003,0.27,0.21600000000000003,5.522,0.053,0.601,0.052000000000000005,5.4110000000000005,0.33299999999999996,0.1,0.087,4.9030000000000005,0.47100000000000003,0.068,0.526,4.921,0.018000000000000002,0.488,2.0,12.0
753,0.314,4.822,0.29,0.251,0.24100000000000002,5.522,0.07200000000000001,0.6459999999999999,0.055999999999999994,5.4110000000000005,0.326,0.10099999999999999,0.067,4.9030000000000005,0.485,0.055999999999999994,0.508,4.921,0.018000000000000002,0.518,2.0,12.0
754,0.33,4.822,0.307,0.242,0.25,5.522,0.087,0.693,0.073,5.4110000000000005,0.324,0.14400000000000002,0.05,4.9030000000000005,0.507,0.045,0.466,4.921,0.016,0.569,2.0,12.0
755,0.342,4.822,0.32799999999999996,0.244,0.262,5.522,0.1,0.733,0.096,5.4110000000000005,0.32799999999999996,0.22,0.038,4.9030000000000005,0.5379999999999999,0.037000000000000005,0.425,4.921,0.01,0.637,2.0,12.0
756,0.35200000000000004,4.822,0.349,0.252,0.284,5.522,0.105,0.763,0.12,5.4110000000000005,0.33299999999999996,0.325,0.027999999999999997,4.9030000000000005,0.578,0.036000000000000004,0.425,4.921,0.006999999999999999,0.7090000000000001,2.0,12.0
