Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
753,0.314,4.822,0.29,0.251,0.24100000000000002,5.522,0.07200000000000001,0.6459999999999999,0.055999999999999994,5.4110000000000005,0.326,0.10099999999999999,0.067,4.9030000000000005,0.485,0.055999999999999994,0.508,4.921,0.018000000000000002,0.518,2.0,12.0
754,0.33,4.822,0.307,0.242,0.25,5.522,0.087,0.693,0.073,5.4110000000000005,0.324,0.14400000000000002,0.05,4.9030000000000005,0.507,0.045,0.466,4.921,0.016,0.569,2.0,12.0
755,0.342,4.822,0.32799999999999996,0.244,0.262,5.522,0.1,0.733,0.096,5.4110000000000005,0.32799999999999996,0.22,0.038,4.9030000000000005,0.5379999999999999,0.037000000000000005,0.425,4.921,0.01,0.637,2.0,12.0
756,0.35200000000000004,4.822,0.349,0.252,0.284,5.522,0.105,0.763,0.12,5.4110000000000005,0.33299999999999996,0.325,0.027999999999999997,4.9030000000000005,0.578,0.036000000000000004,0.425,4.921,0.006999999999999999,0.7090000000000001,2.0,12.0
757,0.36700000000000005,4.822,0.368,0.266,0.318,5.522,0.1,0.7879999999999999,0.149,5.4110000000000005,0.331,0.441,0.012,4.9030000000000005,0.628,0.040999999999999995,0.47200000000000003,4.921,0.004,0.773,2.0,12.0
758,0.385,4.822,0.38,0.28600000000000003,0.358,5.522,0.084,0.816,0.182,5.4110000000000005,0.315,0.544,0.01,4.9030000000000005,0.6859999999999999,0.051,0.486,4.921,0.004,0.7909999999999999,2.0,12.0
759,0.40299999999999997,4.822,0.386,0.309,0.392,5.522,0.066,0.846,0.214,5.4110000000000005,0.293,0.624,0.03,4.9030000000000005,0.747,0.061,0.486,4.921,0.004,0.7909999999999999,2.0,12.0
760,0.415,4.822,0.392,0.32899999999999996,0.40700000000000003,5.522,0.061,0.8740000000000001,0.242,5.4110000000000005,0.28600000000000003,0.685,0.044000000000000004,4.9030000000000005,0.804,0.067,0.486,4.921,0.004,0.79,2.0,12.0
761,0.42,4.822,0.405,0.342,0.41,5.522,0.08,0.895,0.264,5.4110000000000005,0.311,0.737,0.049,4.9030000000000005,0.86,0.067,0.486,4.921,0.004,0.7879999999999999,2.0,12.0
762,0.41600000000000004,4.822,0.424,0.349,0.41700000000000004,5.522,0.125,0.907,0.282,5.4110000000000005,0.36700000000000005,0.7809999999999999,0.046,4.9030000000000005,0.9159999999999999,0.061,0.491,4.921,0.036000000000000004,0.784,2.0,12.0
763,0.40700000000000003,4.822,0.44799999999999995,0.35100000000000003,0.434,5.522,0.179,0.9079999999999999,0.295,5.4110000000000005,0.44,0.81,0.042,4.9030000000000005,0.97,0.049,0.49200000000000005,4.921,0.096,0.779,2.0,12.0
764,0.39399999999999996,4.822,0.474,0.35,0.447,5.522,0.222,0.893,0.298,5.4110000000000005,0.505,0.8220000000000001,0.042,4.9030000000000005,1.014,0.035,0.49,4.921,0.124,0.778,2.0,12.0
765,0.382,4.822,0.504,0.34700000000000003,0.444,5.522,0.24600000000000002,0.862,0.29,5.4110000000000005,0.545,0.825,0.05,4.9030000000000005,1.043,0.022000000000000002,0.49700000000000005,4.921,0.152,0.7809999999999999,2.0,12.0
766,0.37200000000000005,4.822,0.5379999999999999,0.344,0.425,5.522,0.26,0.821,0.26899999999999996,5.4110000000000005,0.565,0.8240000000000001,0.061,4.9030000000000005,1.06,0.015,0.49700000000000005,4.921,0.214,0.782,2.0,12.0
767,0.363,4.822,0.57,0.342,0.40299999999999997,5.522,0.272,0.779,0.23399999999999999,5.4110000000000005,0.574,0.825,0.07,4.9030000000000005,1.0659999999999998,0.013000000000000001,0.49700000000000005,4.921,0.307,0.782,2.0,12.0
768,0.355,4.822,0.59,0.33799999999999997,0.38799999999999996,5.522,0.29,0.743,0.195,5.4110000000000005,0.5710000000000001,0.825,0.073,4.9030000000000005,1.058,0.012,0.49700000000000005,4.921,0.358,0.7879999999999999,2.0,12.0
769,0.348,4.822,0.596,0.337,0.381,5.522,0.312,0.713,0.161,5.4110000000000005,0.56,0.8240000000000001,0.075,4.9030000000000005,1.043,0.01,0.49700000000000005,4.921,0.375,0.8059999999999999,2.0,12.0
770,0.34299999999999997,4.822,0.59,0.342,0.376,5.522,0.33,0.698,0.14,5.4110000000000005,0.546,0.813,0.079,4.9030000000000005,1.026,0.011000000000000001,0.49700000000000005,4.921,0.299,0.8009999999999999,2.0,12.0
771,0.332,4.822,0.5760000000000001,0.332,0.38,5.522,0.33,0.684,0.136,5.4110000000000005,0.527,0.807,0.081,4.9030000000000005,1.008,0.012,0.496,4.921,0.19,0.778,2.0,12.0
772,0.313,4.822,0.565,0.313,0.374,5.522,0.23,0.6729999999999999,0.125,5.4110000000000005,0.429,0.782,0.079,4.9030000000000005,0.987,0.006999999999999999,0.485,4.921,0.27,0.728,2.0,12.0
773,0.289,4.822,0.551,0.28300000000000003,0.355,5.522,0.061,0.6559999999999999,0.099,5.4110000000000005,0.12,0.74,0.073,4.9030000000000005,0.961,0.005,0.45,4.921,0.613,0.6409999999999999,2.0,12.0
774,0.26899999999999996,4.822,0.528,0.251,0.33299999999999996,5.522,0.43799999999999994,0.628,0.06,5.4110000000000005,0.266,0.693,0.066,4.9030000000000005,0.93,0.023,0.42,4.921,0.7929999999999999,0.503,2.0,12.0
775,0.257,4.822,0.49200000000000005,0.228,0.324,5.522,0.753,0.59,0.015,5.4110000000000005,0.5670000000000001,0.642,0.062,4.9030000000000005,0.898,0.040999999999999995,0.409,4.921,0.82,0.439,2.0,12.0
776,0.254,4.822,0.452,0.217,0.332,5.522,0.971,0.555,0.032,5.4110000000000005,0.7609999999999999,0.58,0.063,4.9030000000000005,0.87,0.051,0.408,4.921,0.82,0.428,2.0,12.0
777,0.259,4.822,0.423,0.218,0.33399999999999996,5.522,1.1,0.532,0.087,5.4110000000000005,0.868,0.501,0.069,4.9030000000000005,0.841,0.051,0.408,4.921,0.82,0.42100000000000004,2.0,12.0
778,0.275,4.822,0.409,0.22899999999999998,0.308,5.522,1.162,0.5329999999999999,0.155,5.4110000000000005,0.914,0.429,0.077,4.9030000000000005,0.804,0.044000000000000004,0.382,4.921,0.82,0.42100000000000004,2.0,12.0
779,0.3,4.822,0.405,0.25,0.247,5.522,1.182,0.561,0.23199999999999998,5.4110000000000005,0.927,0.39299999999999996,0.083,4.9030000000000005,0.755,0.036000000000000004,0.275,4.921,0.82,0.42100000000000004,2.0,12.0
780,0.32899999999999996,4.822,0.39799999999999996,0.28,0.16399999999999998,5.522,1.2109999999999999,0.607,0.301,5.4110000000000005,0.9570000000000001,0.39399999999999996,0.085,4.9030000000000005,0.742,0.027000000000000003,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
781,0.35100000000000003,4.822,0.387,0.314,0.1,5.522,1.2429999999999999,0.662,0.33799999999999997,5.4110000000000005,0.988,0.41100000000000003,0.083,4.9030000000000005,0.728,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
782,0.35100000000000003,4.822,0.37200000000000005,0.314,0.1,5.522,1.2770000000000001,0.662,0.33799999999999997,5.4110000000000005,1.023,0.41100000000000003,0.083,4.9030000000000005,0.7120000000000001,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
783,0.35100000000000003,4.822,0.368,0.314,0.1,5.522,1.2830000000000001,0.662,0.33799999999999997,5.4110000000000005,1.024,0.41100000000000003,0.083,4.9030000000000005,0.6759999999999999,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
784,0.35100000000000003,4.822,0.368,0.314,0.1,5.522,1.288,0.662,0.33799999999999997,5.4110000000000005,1.026,0.41100000000000003,0.083,4.9030000000000005,0.654,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
785,0.35100000000000003,4.822,0.374,0.314,0.1,5.522,1.291,0.662,0.33799999999999997,5.4110000000000005,1.028,0.41100000000000003,0.083,4.9030000000000005,0.644,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
786,0.35100000000000003,4.822,0.39,0.314,0.1,5.522,1.2919999999999998,0.662,0.33799999999999997,5.4110000000000005,1.0290000000000001,0.41100000000000003,0.083,4.9030000000000005,0.6409999999999999,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
787,0.35100000000000003,4.822,0.405,0.314,0.1,5.522,1.2890000000000001,0.662,0.33799999999999997,5.4110000000000005,1.025,0.41100000000000003,0.083,4.9030000000000005,0.639,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
788,0.35100000000000003,4.822,0.425,0.314,0.1,5.522,1.275,0.662,0.33799999999999997,5.4110000000000005,1.004,0.41100000000000003,0.083,4.9030000000000005,0.636,0.019,0.131,4.921,0.82,0.42100000000000004,2.0,12.0
789,0.35100000000000003,4.822,0.45,0.314,0.1,5.522,1.236,0.662,0.33799999999999997,5.4110000000000005,0.943,0.41100000000000003,0.083,4.9030000000000005,0.63,0.019,0.131,4.921,0.8190000000000001,0.42100000000000004,2.0,12.0
790,0.35100000000000003,4.822,0.45899999999999996,0.314,0.1,5.522,1.17,0.662,0.33799999999999997,5.4110000000000005,0.826,0.41100000000000003,0.083,4.9030000000000005,0.608,0.019,0.131,4.921,0.688,0.42100000000000004,2.0,12.0
791,0.35100000000000003,4.822,0.386,0.314,0.1,5.522,1.091,0.662,0.33799999999999997,5.4110000000000005,0.662,0.41100000000000003,0.083,4.9030000000000005,0.535,0.019,0.131,4.921,0.384,0.42100000000000004,2.0,12.0
792,0.35100000000000003,4.822,0.402,0.314,0.1,5.522,0.955,0.662,0.33799999999999997,5.4110000000000005,0.447,0.41100000000000003,0.083,4.9030000000000005,0.527,0.019,0.131,0.0,0.038,0.42100000000000004,2.0,12.0
793,0.35100000000000003,0.0,0.408,0.314,0.1,0.0,0.846,0.662,0.33799999999999997,0.0,0.262,0.41100000000000003,0.083,0.0,0.525,0.019,0.131,0.0,0.151,0.42100000000000004,2.0,12.0
794,0.35100000000000003,0.0,0.406,0.314,0.1,0.0,0.8190000000000001,0.662,0.33799999999999997,0.0,0.20199999999999999,0.41100000000000003,0.083,0.0,0.536,0.019,0.131,0.0,0.151,0.42100000000000004,2.0,12.0
795,0.35100000000000003,0.0,0.406,0.314,0.1,0.0,0.8190000000000001,0.662,0.33799999999999997,0.0,0.20199999999999999,0.41100000000000003,0.083,0.0,0.536,0.019,0.131,0.0,0.151,0.42100000000000004,2.0,12.0
796,0.35100000000000003,0.0,0.406,0.314,0.1,0.0,0.8190000000000001,0.662,0.33799999999999997,0.0,0.20199999999999999,0.41100000000000003,0.083,0.0,0.536,0.019,0.131,0.0,0.151,0.42100000000000004,2.0,12.0
1280,0.7759999999999999,0.013999999999999999,0.033,0.27,0.255,0.43799999999999994,0.7190000000000001,0.679,0.177,0.11199999999999999,0.08800000000000001,0.016,1.4380000000000002,0.251,0.228,0.6459999999999999,0.456,0.619,0.212,0.005,2.0,12.0
1281,0.778,0.044000000000000004,0.025,0.27,0.275,0.555,0.596,0.679,0.20199999999999999,0.037000000000000005,0.018000000000000002,0.016,1.454,0.309,0.221,0.6459999999999999,0.456,0.643,0.212,0.005,2.0,12.0
1282,0.7759999999999999,0.107,0.025,0.27,0.299,0.6509999999999999,0.596,0.679,0.223,0.14,0.018000000000000002,0.016,1.472,0.385,0.221,0.6459999999999999,0.447,0.642,0.212,0.005,2.0,12.0
1283,0.7709999999999999,0.192,0.025,0.27,0.321,0.708,0.596,0.679,0.242,0.201,0.018000000000000002,0.016,1.489,0.46,0.221,0.6459999999999999,0.42,0.637,0.201,0.005,2.0,12.0
1284,0.767,0.27399999999999997,0.008,0.27,0.34700000000000003,0.73,0.539,0.679,0.264,0.231,0.019,0.016,1.505,0.52,0.212,0.6459999999999999,0.419,0.637,0.155,0.005,2.0,12.0
1285,0.769,0.33899999999999997,0.008,0.27,0.375,0.737,0.537,0.679,0.292,0.244,0.047,0.016,1.518,0.565,0.18600000000000003,0.6459999999999999,0.41600000000000004,0.6409999999999999,0.129,0.005,2.0,12.0
1286,0.7829999999999999,0.384,0.013999999999999999,0.27,0.39799999999999996,0.7440000000000001,0.563,0.679,0.325,0.25,0.069,0.016,1.531,0.599,0.14400000000000002,0.6459999999999999,0.409,0.645,0.115,0.005,2.0,12.0
1287,0.813,0.414,0.006,0.27,0.431,0.758,0.5870000000000001,0.679,0.35700000000000004,0.258,0.08199999999999999,0.016,1.541,0.62,0.094,0.6459999999999999,0.38799999999999996,0.653,0.10400000000000001,0.005,2.0,12.0
1288,0.8590000000000001,0.435,0.02,0.27,0.47700000000000004,0.7829999999999999,0.611,0.679,0.381,0.276,0.077,0.016,1.544,0.627,0.055,0.6459999999999999,0.38799999999999996,0.6579999999999999,0.092,0.005,2.0,12.0
1289,0.8590000000000001,0.44799999999999995,0.057999999999999996,0.27,0.47700000000000004,0.8220000000000001,0.643,0.679,0.381,0.303,0.052000000000000005,0.016,1.544,0.621,0.043,0.6459999999999999,0.38799999999999996,0.6579999999999999,0.092,0.005,2.0,12.0
1290,0.8590000000000001,0.457,0.057999999999999996,0.27,0.47700000000000004,0.8690000000000001,0.643,0.679,0.381,0.33,0.052000000000000005,0.016,1.544,0.606,0.043,0.6459999999999999,0.38799999999999996,0.6579999999999999,0.092,0.005,2.0,12.0
1291,0.8590000000000001,0.46299999999999997,0.057999999999999996,0.27,0.47700000000000004,0.9129999999999999,0.643,0.679,0.381,0.348,0.052000000000000005,0.016,1.544,0.59,0.043,0.6459999999999999,0.38799999999999996,0.6579999999999999,0.092,0.005,2.0,12.0
1292,0.8590000000000001,0.465,0.057999999999999996,0.27,0.47700000000000004,0.9440000000000001,0.643,0.679,0.381,0.353,0.052000000000000005,0.016,1.544,0.5760000000000001,0.043,0.6459999999999999,0.38799999999999996,0.6579999999999999,0.092,0.005,2.0,12.0
1293,0.8590000000000001,0.46399999999999997,0.057999999999999996,0.27,0.47700000000000004,0.958,0.643,0.679,0.381,0.34600000000000003,0.052000000000000005,0.016,1.544,0.5670000000000001,0.043,0.6459999999999999,0.38799999999999996,0.6579999999999999,0.5820000000000001,0.005,2.0,12.0
1294,0.8590000000000001,0.461,0.045,0.27,0.47700000000000004,0.95,1.217,0.679,0.381,0.32,0.7490000000000001,0.016,1.544,0.5579999999999999,0.184,0.6459999999999999,0.38799999999999996,0.6579999999999999,0.583,0.005,2.0,12.0
1295,0.8590000000000001,0.456,0.067,0.27,0.47700000000000004,0.917,1.13,0.679,0.381,0.26899999999999996,0.6609999999999999,0.016,1.544,0.54,0.14800000000000002,0.6459999999999999,0.38799999999999996,0.636,0.583,0.005,2.0,12.0
1296,0.8590000000000001,0.44299999999999995,0.075,0.27,0.47700000000000004,0.861,1.058,0.679,0.381,0.2,0.589,0.016,1.544,0.502,0.136,0.6459999999999999,0.063,0.507,0.583,0.005,2.0,12.0
1297,0.667,0.413,0.07400000000000001,0.27,0.5329999999999999,0.792,1.004,0.679,0.07,0.134,0.534,0.016,0.807,0.43799999999999994,0.13699999999999998,0.6459999999999999,0.069,0.281,0.583,0.005,2.0,12.0
1298,0.687,0.359,0.076,0.27,0.513,0.728,0.97,0.679,0.051,0.094,0.489,0.016,0.8029999999999999,0.35100000000000003,0.139,0.6459999999999999,0.084,0.13,0.583,0.005,2.0,12.0
1299,0.695,0.28300000000000003,0.081,0.27,0.479,0.687,0.956,0.679,0.054000000000000006,0.083,0.45299999999999996,0.016,0.794,0.247,0.136,0.6459999999999999,0.111,0.073,0.583,0.005,2.0,12.0
1300,0.7,0.195,0.08800000000000001,0.27,0.439,0.667,0.9590000000000001,0.679,0.061,0.092,0.42200000000000004,0.016,0.778,0.132,0.132,0.6459999999999999,0.162,0.064,0.583,0.005,2.0,12.0
1301,0.7090000000000001,0.131,0.094,0.27,0.396,0.679,0.965,0.679,0.055,0.106,0.39399999999999996,0.016,0.7609999999999999,0.023,0.135,0.6459999999999999,0.28800000000000003,0.064,0.583,0.005,2.0,12.0
1302,0.715,0.07,0.1,0.27,0.35600000000000004,0.69,0.963,0.679,0.036000000000000004,0.11800000000000001,0.37,0.016,0.742,0.091,0.14300000000000002,0.6459999999999999,0.385,0.064,0.583,0.005,2.0,12.0
1303,0.715,0.013999999999999999,0.106,0.27,0.325,0.6859999999999999,0.9490000000000001,0.679,0.013999999999999999,0.114,0.345,0.016,0.726,0.185,0.149,0.6459999999999999,0.457,0.051,0.583,0.005,2.0,12.0
1304,0.711,0.040999999999999995,0.111,0.27,0.305,0.652,0.927,0.679,0.009000000000000001,0.085,0.321,0.016,0.7140000000000001,0.226,0.149,0.6459999999999999,0.47600000000000003,0.039,0.583,0.005,2.0,12.0
1305,0.708,0.092,0.111,0.27,0.301,0.5710000000000001,0.903,0.679,0.034,0.042,0.297,0.016,0.705,0.222,0.146,0.6459999999999999,0.49200000000000005,0.237,0.44,0.005,2.0,12.0
1306,0.7090000000000001,0.138,0.122,0.27,0.309,0.43799999999999994,0.769,0.679,0.075,0.01,0.08800000000000001,0.016,0.6970000000000001,0.201,0.13699999999999998,0.6459999999999999,0.504,0.409,0.261,0.005,2.0,12.0
1307,0.7090000000000001,0.166,0.122,0.27,0.327,0.24600000000000002,0.667,0.679,0.113,0.012,0.10300000000000001,0.016,0.6890000000000001,0.18100000000000002,0.13699999999999998,0.6459999999999999,0.505,0.452,0.114,0.005,2.0,12.0
1308,0.706,0.174,0.10800000000000001,0.27,0.345,0.008,0.616,0.679,0.13699999999999998,0.048,0.207,0.016,0.682,0.171,0.15,0.6459999999999999,0.505,0.473,0.087,0.005,2.0,12.0
1309,0.7090000000000001,0.16699999999999998,0.085,0.27,0.332,0.21100000000000002,0.595,0.679,0.13699999999999998,0.098,0.245,0.016,0.665,0.17800000000000002,0.174,0.6459999999999999,0.505,0.486,0.087,0.005,2.0,12.0
1310,0.713,0.161,0.061,0.27,0.321,0.354,0.588,0.679,0.14,0.149,0.254,0.016,0.6459999999999999,0.207,0.205,0.6459999999999999,0.505,0.515,0.087,0.005,2.0,12.0
1311,0.7170000000000001,0.17800000000000002,0.047,0.27,0.29100000000000004,0.419,0.584,0.679,0.15,0.18600000000000003,0.265,0.016,0.624,0.256,0.235,0.6459999999999999,0.505,0.515,0.087,0.005,2.0,12.0
1312,0.716,0.17800000000000002,0.046,0.27,0.256,0.419,0.573,0.679,0.16399999999999998,0.18600000000000003,0.29,0.016,0.602,0.256,0.26,0.6459999999999999,0.505,0.515,0.1,0.005,2.0,12.0
1313,0.711,0.17800000000000002,0.053,0.27,0.223,0.419,0.545,0.679,0.177,0.18600000000000003,0.325,0.016,0.586,0.256,0.284,0.6459999999999999,0.505,0.515,0.133,0.005,2.0,12.0
1314,0.7020000000000001,0.17800000000000002,0.06,0.27,0.19899999999999998,0.419,0.488,0.679,0.18100000000000002,0.18600000000000003,0.366,0.016,0.583,0.256,0.306,0.6459999999999999,0.505,0.515,0.13,0.005,2.0,12.0
1315,0.6890000000000001,0.17800000000000002,0.06,0.27,0.18100000000000002,0.419,0.39299999999999996,0.679,0.17600000000000002,0.18600000000000003,0.408,0.016,0.591,0.256,0.325,0.6459999999999999,0.505,0.34,0.07400000000000001,0.005,2.0,12.0
1316,0.674,0.221,0.052000000000000005,0.27,0.174,0.2,0.262,0.679,0.17300000000000001,0.085,0.442,0.016,0.605,0.396,0.335,0.6459999999999999,0.505,0.308,0.015,0.005,2.0,12.0
1317,0.66,0.18899999999999997,0.039,0.27,0.171,0.24600000000000002,0.125,0.679,0.188,0.035,0.45799999999999996,0.016,0.621,0.358,0.33899999999999997,0.6459999999999999,0.479,0.276,0.008,0.005,2.0,12.0
1318,0.652,0.16,0.023,0.27,0.17300000000000001,0.287,0.02,0.679,0.228,0.005,0.446,0.016,0.635,0.341,0.345,0.6459999999999999,0.433,0.263,0.009000000000000001,0.005,2.0,12.0
1319,0.648,0.146,0.008,0.27,0.184,0.31,0.04,0.679,0.27699999999999997,0.035,0.423,0.016,0.644,0.336,0.358,0.6459999999999999,0.34600000000000003,0.256,0.047,0.005,2.0,12.0
1320,0.6409999999999999,0.15,0.003,0.27,0.204,0.31,0.07200000000000001,0.679,0.313,0.061,0.40299999999999997,0.016,0.647,0.33799999999999997,0.37799999999999995,0.6459999999999999,0.316,0.256,0.095,0.005,2.0,12.0
1321,0.627,0.168,0.013000000000000001,0.27,0.233,0.285,0.091,0.679,0.321,0.08800000000000001,0.395,0.016,0.648,0.34700000000000003,0.39799999999999996,0.6459999999999999,0.314,0.256,0.098,0.005,2.0,12.0
1322,0.607,0.192,0.018000000000000002,0.27,0.252,0.242,0.105,0.679,0.306,0.109,0.397,0.016,0.65,0.361,0.41200000000000003,0.6459999999999999,0.297,0.256,0.095,0.005,2.0,12.0
1323,0.5870000000000001,0.215,0.016,0.27,0.254,0.19699999999999998,0.11800000000000001,0.679,0.28600000000000003,0.11199999999999999,0.402,0.016,0.6559999999999999,0.376,0.419,0.6459999999999999,0.282,0.256,0.09699999999999999,0.005,2.0,12.0
1324,0.5670000000000001,0.23,0.003,0.27,0.247,0.158,0.11800000000000001,0.679,0.278,0.098,0.402,0.016,0.667,0.391,0.42100000000000004,0.6459999999999999,0.276,0.25,0.10300000000000001,0.005,2.0,12.0
1325,0.541,0.23199999999999998,0.015,0.27,0.249,0.126,0.09,0.679,0.28800000000000003,0.078,0.389,0.016,0.682,0.402,0.41700000000000004,0.6459999999999999,0.26,0.193,0.133,0.005,2.0,12.0
1326,0.509,0.217,0.028999999999999998,0.27,0.258,0.102,0.045,0.679,0.302,0.059000000000000004,0.363,0.016,0.6940000000000001,0.40700000000000003,0.406,0.6459999999999999,0.248,0.11599999999999999,0.159,0.005,2.0,12.0
1327,0.475,0.19,0.034,0.27,0.264,0.084,0.01,0.679,0.308,0.04,0.326,0.016,0.7,0.405,0.389,0.6459999999999999,0.248,0.095,0.171,0.005,2.0,12.0
1328,0.449,0.154,0.028999999999999998,0.27,0.267,0.055999999999999994,0.07200000000000001,0.679,0.3,0.038,0.28800000000000003,0.016,0.693,0.387,0.369,0.6459999999999999,0.249,0.102,0.188,0.005,2.0,12.0
1329,0.433,0.122,0.02,0.27,0.271,0.008,0.141,0.679,0.289,0.036000000000000004,0.251,0.016,0.675,0.37799999999999995,0.355,0.6459999999999999,0.26899999999999996,0.10099999999999999,0.214,0.005,2.0,12.0
1330,0.425,0.098,0.011000000000000001,0.27,0.28,0.065,0.203,0.679,0.29100000000000004,0.031,0.21899999999999997,0.016,0.654,0.38,0.35,0.6459999999999999,0.345,0.09699999999999999,0.26,0.005,2.0,12.0
1331,0.424,0.084,0.005,0.27,0.298,0.154,0.243,0.679,0.322,0.016,0.187,0.016,0.637,0.389,0.35,0.6459999999999999,0.484,0.079,0.33299999999999996,0.005,2.0,12.0
1332,0.431,0.079,0.001,0.27,0.34600000000000003,0.233,0.271,0.679,0.381,0.01,0.149,0.016,0.636,0.396,0.35100000000000003,0.6459999999999999,0.561,0.069,0.374,0.005,2.0,12.0
1333,0.442,0.081,0.005,0.27,0.429,0.284,0.303,0.679,0.442,0.042,0.105,0.016,0.65,0.39899999999999997,0.35100000000000003,0.6459999999999999,0.603,0.047,0.381,0.005,2.0,12.0
1334,0.452,0.083,0.008,0.27,0.509,0.311,0.345,0.679,0.48100000000000004,0.07400000000000001,0.059000000000000004,0.016,0.674,0.4,0.353,0.6459999999999999,0.6759999999999999,0.023,0.384,0.005,2.0,12.0
1335,0.45799999999999996,0.08199999999999999,0.006,0.27,0.565,0.32,0.386,0.679,0.495,0.10300000000000001,0.015,0.016,0.6970000000000001,0.401,0.355,0.6459999999999999,0.713,0.017,0.384,0.005,2.0,12.0
1336,0.46299999999999997,0.076,0.001,0.27,0.59,0.319,0.42200000000000004,0.679,0.5,0.13,0.018000000000000002,0.016,0.716,0.40299999999999997,0.353,0.6459999999999999,0.7140000000000001,0.013999999999999999,0.384,0.005,2.0,12.0
1337,0.469,0.066,0.004,0.27,0.602,0.317,0.452,0.679,0.515,0.153,0.038,0.016,0.727,0.405,0.345,0.6459999999999999,0.7140000000000001,0.013000000000000001,0.384,0.005,2.0,12.0
1338,0.479,0.055999999999999994,0.006,0.27,0.612,0.314,0.47100000000000003,0.679,0.54,0.165,0.047,0.016,0.7290000000000001,0.409,0.336,0.6459999999999999,0.7140000000000001,0.008,0.384,0.005,2.0,12.0
1339,0.494,0.051,0.006999999999999999,0.27,0.63,0.307,0.474,0.679,0.5660000000000001,0.166,0.049,0.016,0.721,0.414,0.327,0.6459999999999999,0.715,0.07200000000000001,0.384,0.005,2.0,12.0
1340,0.512,0.053,0.005,0.27,0.6459999999999999,0.3,0.47,0.679,0.5920000000000001,0.16399999999999998,0.057,0.016,0.711,0.41700000000000004,0.316,0.6459999999999999,0.726,0.24100000000000002,0.40399999999999997,0.005,2.0,12.0
1341,0.532,0.066,0.001,0.27,0.662,0.303,0.47100000000000003,0.679,0.621,0.172,0.078,0.016,0.706,0.415,0.3,0.6459999999999999,0.728,0.355,0.426,0.005,2.0,12.0
1342,0.5489999999999999,0.091,0.004,0.27,0.685,0.324,0.474,0.679,0.6559999999999999,0.198,0.109,0.016,0.711,0.41200000000000003,0.27699999999999997,0.6459999999999999,0.731,0.36700000000000005,0.431,0.005,2.0,12.0
1343,0.562,0.12300000000000001,0.01,0.27,0.7120000000000001,0.35200000000000004,0.469,0.679,0.695,0.245,0.134,0.016,0.722,0.406,0.252,0.6459999999999999,0.732,0.363,0.431,0.005,2.0,12.0
1344,0.57,0.156,0.012,0.27,0.738,0.369,0.451,0.679,0.7290000000000001,0.301,0.14400000000000002,0.016,0.7340000000000001,0.39,0.231,0.6459999999999999,0.735,0.36200000000000004,0.431,0.005,2.0,12.0
1345,0.573,0.184,0.005,0.27,0.765,0.365,0.42100000000000004,0.679,0.752,0.353,0.139,0.016,0.7440000000000001,0.355,0.21899999999999997,0.6459999999999999,0.74,0.36700000000000005,0.43,0.005,2.0,12.0
1346,0.57,0.205,0.011000000000000001,0.27,0.787,0.381,0.39,0.679,0.758,0.389,0.124,0.016,0.75,0.311,0.213,0.6459999999999999,0.748,0.39299999999999996,0.40700000000000003,0.005,2.0,12.0
1347,0.564,0.221,0.035,0.27,0.7929999999999999,0.49700000000000005,0.36,0.679,0.746,0.413,0.10099999999999999,0.016,0.746,0.27399999999999997,0.20600000000000002,0.6459999999999999,0.732,0.433,0.344,0.005,2.0,12.0
1348,0.562,0.231,0.061,0.27,0.778,0.711,0.325,0.679,0.7190000000000001,0.436,0.075,0.016,0.733,0.248,0.193,0.6459999999999999,0.72,0.45899999999999996,0.254,0.005,2.0,12.0
1349,0.5720000000000001,0.235,0.084,0.27,0.7559999999999999,0.92,0.28600000000000003,0.679,0.687,0.461,0.054000000000000006,0.016,0.718,0.225,0.17300000000000001,0.6459999999999999,0.7140000000000001,0.461,0.188,0.005,2.0,12.0
1350,0.5660000000000001,0.233,0.099,0.27,0.7340000000000001,1.083,0.256,0.679,0.6829999999999999,0.48,0.047,0.016,0.6990000000000001,0.196,0.151,0.6459999999999999,0.7020000000000001,0.461,0.182,0.005,2.0,12.0
1351,0.568,0.22899999999999998,0.105,0.27,0.722,1.187,0.23800000000000002,0.679,0.69,0.489,0.055999999999999994,0.016,0.684,0.165,0.132,0.6459999999999999,0.672,0.461,0.182,0.005,2.0,12.0
1352,0.574,0.22,0.10400000000000001,0.27,0.718,1.245,0.239,0.679,0.7020000000000001,0.488,0.07400000000000001,0.016,0.674,0.136,0.11199999999999999,0.6459999999999999,0.648,0.461,0.17,0.005,2.0,12.0
