Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
16335,0.381,0.255,0.157,0.473,0.84,0.295,0.2,0.336,0.135,0.555,0.156,0.38799999999999996,0.7020000000000001,0.10400000000000001,0.076,0.59,0.406,1.0190000000000001,1.034,1.1840000000000002,1.0,2.0
16336,0.381,0.409,0.171,0.473,0.84,0.205,0.175,0.336,0.135,0.7020000000000001,0.042,0.38799999999999996,0.7020000000000001,0.114,0.061,0.59,0.406,1.1640000000000001,1.135,1.1840000000000002,1.0,2.0
16337,0.381,0.574,0.18100000000000002,0.473,0.84,0.09699999999999999,0.153,0.336,0.135,0.745,0.02,0.38799999999999996,0.7020000000000001,0.124,0.053,0.59,0.406,1.252,1.163,1.1840000000000002,1.0,2.0
16338,0.381,0.7020000000000001,0.201,0.473,0.84,0.018000000000000002,0.142,0.336,0.135,0.745,0.019,0.38799999999999996,0.7020000000000001,0.128,0.040999999999999995,0.59,0.406,1.281,1.195,1.1840000000000002,1.0,2.0
16339,0.381,0.727,0.228,0.473,0.84,0.002,0.14,0.336,0.135,0.745,0.019,0.38799999999999996,0.7020000000000001,0.13,0.028999999999999998,0.59,0.406,1.3130000000000002,1.229,1.1840000000000002,1.0,2.0
16340,0.381,0.753,0.259,0.473,0.84,0.024,0.145,0.336,0.135,0.745,0.018000000000000002,0.38799999999999996,0.7020000000000001,0.132,0.015,0.59,0.406,1.347,1.266,1.1840000000000002,1.0,2.0
16341,0.381,0.782,0.293,0.473,0.84,0.047,0.149,0.336,0.135,0.745,0.011000000000000001,0.38799999999999996,0.7020000000000001,0.136,0.0,0.59,0.406,1.383,1.304,1.1840000000000002,1.0,2.0
16342,0.381,0.815,0.33,0.473,0.84,0.07400000000000001,0.14400000000000002,0.336,0.135,0.745,0.005,0.38799999999999996,0.7020000000000001,0.14300000000000002,0.018000000000000002,0.59,0.406,1.419,1.344,1.1840000000000002,1.0,2.0
16343,0.381,0.853,0.369,0.473,0.84,0.102,0.128,0.336,0.135,0.745,0.003,0.38799999999999996,0.7020000000000001,0.15,0.04,0.59,0.406,1.455,1.3869999999999998,1.1840000000000002,1.0,2.0
16344,0.381,0.8959999999999999,0.41,0.473,0.84,0.134,0.105,0.336,0.135,0.745,0.003,0.38799999999999996,0.7020000000000001,0.155,0.065,0.59,0.406,1.494,1.4369999999999998,1.1840000000000002,1.0,2.0
16345,0.381,0.9440000000000001,0.455,0.473,0.84,0.17,0.078,0.336,0.135,0.745,0.001,0.38799999999999996,0.7020000000000001,0.156,0.085,0.59,0.406,1.538,1.49,1.1840000000000002,1.0,2.0
16346,0.381,0.9940000000000001,0.496,0.473,0.84,0.212,0.053,0.336,0.135,0.7440000000000001,0.0,0.38799999999999996,0.7020000000000001,0.156,0.09300000000000001,0.59,0.406,1.5919999999999999,1.54,1.1840000000000002,1.0,2.0
16347,0.381,1.048,0.515,0.473,0.84,0.263,0.035,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.158,0.087,0.59,0.406,1.653,1.5819999999999999,1.1840000000000002,1.0,2.0
16348,0.381,1.105,0.488,0.473,0.84,0.326,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16349,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16350,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16351,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16352,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16353,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16354,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16355,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16356,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16357,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16358,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.7390000000000001,0.006999999999999999,0.38799999999999996,0.7020000000000001,0.168,0.087,0.59,0.406,1.7109999999999999,1.5819999999999999,1.1840000000000002,1.0,2.0
16359,0.381,1.1740000000000002,0.488,0.473,0.84,0.395,0.028999999999999998,0.336,0.135,0.239,0.40299999999999997,0.38799999999999996,0.7020000000000001,0.092,0.42100000000000004,0.59,0.406,0.192,1.2990000000000002,1.1840000000000002,1.0,2.0
16360,0.381,0.303,0.7390000000000001,0.473,0.84,0.336,0.025,0.336,0.135,0.228,0.425,0.38799999999999996,0.7020000000000001,0.08,0.373,0.59,0.406,0.366,1.217,1.1840000000000002,1.0,2.0
16361,0.381,0.33399999999999996,0.659,0.473,0.84,0.325,0.066,0.336,0.135,0.157,0.436,0.38799999999999996,0.7020000000000001,0.065,0.342,0.59,0.406,0.528,1.159,1.1840000000000002,1.0,2.0
16362,0.381,0.32,0.597,0.473,0.84,0.3,0.085,0.336,0.135,0.062,0.446,0.38799999999999996,0.7020000000000001,0.05,0.322,0.59,0.406,0.653,1.1159999999999999,1.1840000000000002,1.0,2.0
16363,0.381,0.163,0.547,0.473,0.84,0.248,0.086,0.336,0.135,0.29100000000000004,0.466,0.38799999999999996,0.7020000000000001,0.039,0.317,0.59,0.406,0.777,1.079,1.1840000000000002,1.0,2.0
16364,0.381,0.132,0.511,0.473,0.84,0.16,0.059000000000000004,0.336,0.135,0.42,0.498,0.38799999999999996,0.7020000000000001,0.031,0.33299999999999996,0.59,0.406,0.904,1.044,1.1840000000000002,1.0,2.0
16758,0.049,0.8059999999999999,0.078,0.047,0.318,0.74,0.505,0.504,0.278,0.271,0.098,0.483,0.32899999999999996,0.823,0.024,0.6559999999999999,0.414,0.96,0.413,0.478,1.0,2.0
16759,0.049,0.8059999999999999,0.078,0.047,0.318,0.74,0.505,0.504,0.276,0.271,0.098,0.483,0.353,0.823,0.024,0.6609999999999999,0.389,0.96,0.413,0.483,1.0,2.0
16760,0.081,0.8059999999999999,0.078,0.08199999999999999,0.355,0.74,0.505,0.505,0.27399999999999997,0.271,0.098,0.483,0.368,0.823,0.024,0.66,0.389,0.96,0.413,0.511,1.0,2.0
16761,0.092,0.8059999999999999,0.078,0.102,0.365,0.74,0.505,0.48100000000000004,0.27,0.271,0.098,0.474,0.35600000000000004,0.823,0.024,0.642,0.42700000000000005,0.96,0.413,0.5429999999999999,1.0,2.0
16762,0.061,0.8059999999999999,0.078,0.10300000000000001,0.327,0.74,0.505,0.423,0.248,0.271,0.098,0.419,0.31,0.823,0.024,0.602,0.49,0.96,0.413,0.557,1.0,2.0
16763,0.024,0.8059999999999999,0.078,0.084,0.22699999999999998,0.74,0.505,0.331,0.248,0.271,0.098,0.419,0.31,0.823,0.024,0.602,0.49,0.96,0.413,0.557,1.0,2.0
16764,0.024,0.8059999999999999,0.078,0.084,0.22699999999999998,0.74,0.505,0.331,0.248,0.271,0.098,0.419,0.31,0.823,0.024,0.602,0.49,0.96,0.413,0.557,1.0,2.0
16765,0.024,0.8059999999999999,0.078,0.084,0.22699999999999998,0.74,0.505,0.331,0.248,0.271,0.098,0.419,0.31,0.823,0.024,0.602,0.49,0.96,0.413,0.557,1.0,2.0
16766,0.024,0.8059999999999999,0.078,0.084,0.22699999999999998,0.74,0.505,0.331,0.248,0.271,0.098,0.419,0.31,0.823,0.024,0.602,0.49,0.96,0.413,0.557,1.0,2.0
16767,0.024,0.8059999999999999,0.078,0.084,0.22699999999999998,0.74,0.505,0.331,0.987,0.271,0.098,0.988,1.226,0.823,0.024,1.125,0.479,0.96,0.413,0.49200000000000005,1.0,2.0
16768,0.183,0.8059999999999999,0.078,0.126,1.445,0.74,0.505,1.264,0.9890000000000001,0.271,0.375,1.005,1.197,0.823,0.6940000000000001,1.079,0.42200000000000004,0.96,0.21,0.503,1.0,2.0
16769,0.158,0.8059999999999999,0.06,0.188,1.401,0.74,0.40399999999999997,1.264,0.9890000000000001,0.271,0.385,1.012,1.159,0.823,0.644,1.036,0.369,0.96,0.17,0.491,1.0,2.0
16770,0.14800000000000002,0.8059999999999999,0.024,0.243,1.358,0.74,0.41100000000000003,1.253,0.992,0.271,0.389,1.0290000000000001,1.122,0.823,0.613,1.0,0.324,0.96,0.11599999999999999,0.478,1.0,2.0
16771,0.157,0.8059999999999999,0.015,0.28300000000000003,1.3219999999999998,0.74,0.419,1.2309999999999999,1.002,0.271,0.389,1.048,1.094,0.823,0.599,0.968,0.293,0.96,0.04,0.478,1.0,2.0
16772,0.175,0.8059999999999999,0.057,0.305,1.295,0.74,0.419,1.202,1.0070000000000001,0.271,0.389,1.057,1.0759999999999998,0.823,0.591,0.938,0.29100000000000004,0.96,0.033,0.493,1.0,2.0
16773,0.191,0.8059999999999999,0.10099999999999999,0.31,1.2770000000000001,0.74,0.406,1.17,1.0090000000000001,0.271,0.389,1.057,1.064,0.823,0.58,0.912,0.322,0.96,0.083,0.513,1.0,2.0
16774,0.195,0.8059999999999999,0.14300000000000002,0.299,1.265,0.74,0.384,1.141,1.01,0.271,0.389,1.057,1.052,0.823,0.565,0.89,0.359,0.96,0.107,0.523,1.0,2.0
16775,0.19,0.8059999999999999,0.182,0.278,1.255,0.74,0.364,1.1179999999999999,1.011,0.271,0.389,1.083,1.0390000000000001,0.823,0.5479999999999999,0.875,0.39,0.96,0.105,0.518,1.0,2.0
16776,0.182,0.8059999999999999,0.21600000000000003,0.259,1.2429999999999999,0.74,0.35200000000000004,1.102,1.0270000000000001,0.271,0.413,1.124,1.028,0.823,0.5329999999999999,0.868,0.40399999999999997,0.96,0.08800000000000001,0.501,1.0,2.0
16777,0.183,0.8059999999999999,0.24600000000000002,0.247,1.232,0.74,0.34700000000000003,1.094,1.077,0.271,0.44299999999999995,1.149,1.02,0.823,0.52,0.866,0.4,0.96,0.069,0.48,1.0,2.0
16778,0.196,0.8059999999999999,0.27,0.243,1.226,0.74,0.34600000000000003,1.09,1.13,0.271,0.466,1.1740000000000002,1.018,0.823,0.512,0.867,0.389,0.96,0.053,0.461,1.0,2.0
16779,0.21899999999999997,0.8059999999999999,0.282,0.24100000000000002,1.226,0.74,0.344,1.083,1.161,0.271,0.46799999999999997,1.2,1.004,0.823,0.512,0.835,0.375,0.96,0.043,0.466,1.0,2.0
16780,0.247,0.8059999999999999,0.28,0.249,1.209,0.74,0.336,1.065,1.163,0.271,0.397,1.207,0.9940000000000001,0.823,0.478,0.8,0.38299999999999995,0.96,0.069,0.486,1.0,2.0
16781,0.273,0.8059999999999999,0.306,0.271,1.188,0.74,0.312,1.036,1.167,0.271,0.361,1.216,0.9890000000000001,0.823,0.46299999999999997,0.775,0.402,0.96,0.127,0.515,1.0,2.0
16782,0.294,0.8059999999999999,0.33,0.301,1.17,0.74,0.293,1.003,1.196,0.271,0.38299999999999995,1.2209999999999999,0.987,0.823,0.462,0.769,0.424,0.96,0.21100000000000002,0.545,1.0,2.0
16783,0.314,0.8059999999999999,0.342,0.325,1.158,0.74,0.27399999999999997,0.9690000000000001,1.224,0.271,0.381,1.219,0.9890000000000001,0.823,0.467,0.778,0.444,0.96,0.33,0.5720000000000001,1.0,2.0
16784,0.33299999999999996,0.8059999999999999,0.331,0.33399999999999996,1.15,0.74,0.252,0.9359999999999999,1.236,0.271,0.381,1.215,0.991,0.823,0.47,0.79,0.45799999999999996,0.96,0.474,0.594,1.0,2.0
16785,0.35200000000000004,0.8059999999999999,0.298,0.326,1.141,0.74,0.222,0.91,1.2409999999999999,0.271,0.381,1.2109999999999999,0.993,0.823,0.474,0.802,0.473,0.96,0.49200000000000005,0.608,1.0,2.0
16786,0.369,0.8059999999999999,0.298,0.303,1.129,0.74,0.19899999999999998,0.899,1.242,0.271,0.381,1.205,0.9940000000000001,0.823,0.47200000000000003,0.8170000000000001,0.486,0.96,0.506,0.61,1.0,2.0
16787,0.38299999999999995,0.8059999999999999,0.28800000000000003,0.272,1.114,0.74,0.177,0.907,1.249,0.271,0.381,1.202,0.9940000000000001,0.823,0.467,0.8370000000000001,0.491,0.96,0.517,0.597,1.0,2.0
16788,0.392,0.8059999999999999,0.267,0.245,1.097,0.74,0.165,0.927,1.252,0.271,0.381,1.2,0.995,0.823,0.465,0.857,0.479,0.96,0.529,0.575,1.0,2.0
16789,0.4,0.8059999999999999,0.23800000000000002,0.231,1.078,0.74,0.165,0.9470000000000001,1.252,0.271,0.396,1.2,0.997,0.823,0.509,0.871,0.456,0.96,0.635,0.56,1.0,2.0
16790,0.405,0.8059999999999999,0.001,0.22899999999999998,1.063,0.74,0.16,0.9590000000000001,1.252,0.271,0.401,1.2,1.0,0.823,0.556,0.879,0.428,0.96,0.6990000000000001,0.5529999999999999,1.0,2.0
16791,0.405,0.8059999999999999,0.13699999999999998,0.22899999999999998,1.056,0.74,0.149,0.958,1.252,0.271,0.41,1.197,1.003,0.823,0.59,0.882,0.40299999999999997,0.96,0.7440000000000001,0.552,1.0,2.0
16792,0.4,0.8059999999999999,0.207,0.222,1.058,0.74,0.131,0.945,1.252,0.271,0.41,1.18,1.005,0.823,0.607,0.885,0.39,0.96,0.778,0.552,1.0,2.0
16793,0.392,0.8059999999999999,0.247,0.21100000000000002,1.064,0.74,0.11,0.9279999999999999,1.249,0.271,0.4,1.149,1.001,0.823,0.609,0.892,0.38299999999999995,0.96,0.802,0.5489999999999999,1.0,2.0
16794,0.379,0.8059999999999999,0.278,0.201,1.07,0.74,0.09300000000000001,0.92,1.264,0.271,0.365,1.082,0.988,0.823,0.601,0.9009999999999999,0.369,0.96,0.8140000000000001,0.536,1.0,2.0
16795,0.361,0.8059999999999999,0.303,0.187,1.075,0.74,0.083,0.929,1.276,0.271,0.379,1.0590000000000002,0.965,0.823,0.5870000000000001,0.91,0.354,0.96,0.813,0.514,1.0,2.0
16796,0.33799999999999997,0.8059999999999999,0.318,0.158,1.08,0.74,0.079,0.95,1.27,0.271,0.389,1.097,0.935,0.823,0.569,0.914,0.35200000000000004,0.96,0.799,0.484,1.0,2.0
16797,0.315,0.8059999999999999,0.322,0.109,1.088,0.74,0.078,0.972,1.27,0.271,0.384,1.162,0.9129999999999999,0.823,0.5529999999999999,0.9129999999999999,0.327,0.96,0.77,0.46299999999999997,1.0,2.0
16798,0.305,0.8059999999999999,0.319,0.047,1.08,0.74,0.079,0.99,1.265,0.271,0.369,1.244,0.898,0.823,0.5429999999999999,0.9109999999999999,0.313,0.96,0.716,0.46,1.0,2.0
16799,0.29600000000000004,0.8059999999999999,0.313,0.003,1.084,0.74,0.087,1.006,1.249,0.271,0.381,1.315,0.895,0.823,0.539,0.91,0.31,0.96,0.612,0.48100000000000004,1.0,2.0
16800,0.28300000000000003,0.8059999999999999,0.304,0.002,1.1,0.74,0.11699999999999999,1.021,1.228,0.271,0.39,1.364,0.912,0.823,0.529,0.907,0.42200000000000004,0.96,0.5920000000000001,0.515,1.0,2.0
16801,0.297,0.8059999999999999,0.27699999999999997,0.06,1.127,0.74,0.156,1.032,1.216,0.271,0.396,1.3869999999999998,0.9309999999999999,0.823,0.521,0.899,0.485,0.96,0.583,0.5489999999999999,1.0,2.0
16802,0.294,0.8059999999999999,0.25,0.142,1.148,0.74,0.201,1.034,1.208,0.271,0.396,1.3880000000000001,0.94,0.823,0.512,0.889,0.529,0.96,0.583,0.58,1.0,2.0
16803,0.27699999999999997,0.8059999999999999,0.22399999999999998,0.205,1.163,0.74,0.23600000000000002,1.0270000000000001,1.197,0.271,0.396,1.389,0.9420000000000001,0.823,0.5,0.884,0.564,0.96,0.58,0.598,1.0,2.0
16804,0.26,0.8059999999999999,0.20199999999999999,0.245,1.171,0.74,0.256,1.018,1.1840000000000002,0.271,0.396,1.391,0.9420000000000001,0.823,0.45799999999999996,0.89,0.597,0.96,0.499,0.609,1.0,2.0
16805,0.264,0.8059999999999999,0.11599999999999999,0.27899999999999997,1.176,0.74,0.275,1.014,1.204,0.271,0.39399999999999996,1.401,0.946,0.823,0.40399999999999997,0.903,0.638,0.96,0.43,0.626,1.0,2.0
16806,0.29,0.8059999999999999,0.022000000000000002,0.32,1.176,0.74,0.285,1.018,1.219,0.271,0.375,1.4080000000000001,0.956,0.823,0.353,0.915,0.6859999999999999,0.96,0.371,0.659,1.0,2.0
16807,0.32299999999999995,0.8059999999999999,0.054000000000000006,0.364,1.168,0.74,0.29100000000000004,1.0270000000000001,1.219,0.271,0.34700000000000003,1.4080000000000001,0.9590000000000001,0.823,0.317,0.917,0.715,0.96,0.324,0.6829999999999999,1.0,2.0
16808,0.335,0.8059999999999999,0.11199999999999999,0.382,1.1640000000000001,0.74,0.29600000000000004,1.042,1.218,0.271,0.345,1.406,0.9620000000000001,0.823,0.295,0.9129999999999999,0.7490000000000001,0.96,0.29600000000000004,0.711,1.0,2.0
16809,0.34299999999999997,0.8059999999999999,0.16699999999999998,0.4,1.15,0.74,0.303,1.053,1.212,0.271,0.345,1.4040000000000001,0.968,0.823,0.278,0.905,0.784,0.96,0.301,0.7390000000000001,1.0,2.0
16810,0.354,0.8059999999999999,0.19699999999999998,0.42,1.123,0.74,0.309,1.056,1.195,0.271,0.34,1.4040000000000001,0.982,0.823,0.256,0.8959999999999999,0.812,0.96,0.344,0.762,1.0,2.0
16811,0.373,0.8059999999999999,0.165,0.44299999999999995,1.082,0.74,0.311,1.0490000000000002,0.684,0.723,0.175,0.629,0.163,1.196,0.013000000000000001,0.327,0.606,0.737,0.485,0.573,1.0,2.0
16812,0.255,0.213,0.031,0.187,0.040999999999999995,0.937,0.518,0.195,0.684,0.759,0.146,0.578,0.14300000000000002,1.1840000000000002,0.008,0.32299999999999995,0.602,0.716,0.455,0.5539999999999999,1.0,2.0
16813,0.25,0.23800000000000002,0.012,0.18100000000000002,0.021,0.9329999999999999,0.5,0.161,0.684,0.7979999999999999,0.10800000000000001,0.506,0.121,1.173,0.027000000000000003,0.321,0.593,0.67,0.456,0.523,1.0,2.0
16814,0.253,0.27,0.009000000000000001,0.17300000000000001,0.001,0.934,0.48,0.128,0.684,0.8220000000000001,0.105,0.47100000000000003,0.099,1.166,0.040999999999999995,0.319,0.578,0.61,0.473,0.47200000000000003,1.0,2.0
16815,0.259,0.303,0.034,0.157,0.026000000000000002,0.938,0.46299999999999997,0.107,0.684,0.8320000000000001,0.107,0.46299999999999997,0.079,1.1640000000000001,0.047,0.318,0.555,0.574,0.486,0.40399999999999997,1.0,2.0
16816,0.259,0.336,0.055999999999999994,0.13699999999999998,0.057,0.94,0.45,0.102,0.684,0.836,0.109,0.462,0.067,1.165,0.044000000000000004,0.315,0.537,0.5760000000000001,0.49,0.34,1.0,2.0
16817,0.24600000000000002,0.361,0.067,0.11800000000000001,0.095,0.943,0.43799999999999994,0.10800000000000001,0.684,0.8290000000000001,0.106,0.486,0.066,1.168,0.037000000000000005,0.307,0.527,0.602,0.49,0.287,1.0,2.0
16818,0.223,0.371,0.063,0.106,0.131,0.9490000000000001,0.431,0.11800000000000001,0.6779999999999999,0.807,0.125,0.505,0.07200000000000001,1.172,0.031,0.294,0.523,0.632,0.48700000000000004,0.249,1.0,2.0
16819,0.198,0.365,0.042,0.096,0.151,0.9570000000000001,0.429,0.125,0.659,0.7709999999999999,0.14,0.48200000000000004,0.066,1.18,0.027000000000000003,0.285,0.508,0.66,0.484,0.20600000000000002,1.0,2.0
16820,0.185,0.348,0.008,0.105,0.159,0.965,0.433,0.122,0.6409999999999999,0.74,0.149,0.442,0.055999999999999994,1.177,0.022000000000000002,0.27699999999999997,0.498,0.6559999999999999,0.5,0.188,1.0,2.0
16821,0.17300000000000001,0.355,0.036000000000000004,0.10400000000000001,0.162,0.966,0.43799999999999994,0.111,0.618,0.73,0.149,0.396,0.042,1.1740000000000002,0.016,0.273,0.498,0.66,0.552,0.193,1.0,2.0
16822,0.157,0.37200000000000005,0.122,0.085,0.166,0.961,0.434,0.094,0.5870000000000001,0.73,0.149,0.348,0.024,1.171,0.013000000000000001,0.27399999999999997,0.517,0.672,0.675,0.21,1.0,2.0
16823,0.133,0.397,0.271,0.044000000000000004,0.175,0.9490000000000001,0.418,0.076,0.536,0.73,0.149,0.799,0.006,1.172,0.016,0.293,0.5479999999999999,0.6890000000000001,0.8440000000000001,0.8390000000000001,1.0,2.0
16824,0.10300000000000001,0.42200000000000004,0.44299999999999995,0.6679999999999999,0.188,0.9359999999999999,0.396,0.055,0.42100000000000004,0.73,0.149,0.807,0.008,1.177,0.01,0.318,0.583,0.7120000000000001,0.865,1.1540000000000001,1.0,2.0
16825,0.077,0.44299999999999995,0.46,0.958,0.204,0.9279999999999999,0.386,0.046,0.285,0.73,0.147,0.8059999999999999,0.01,1.187,0.005,0.344,0.621,0.74,0.888,1.339,1.0,2.0
16826,0.061,0.455,0.473,1.1079999999999999,0.222,0.927,0.375,0.04,0.218,0.728,0.11599999999999999,0.809,0.003,1.198,0.0,0.364,0.6579999999999999,0.773,0.909,1.4409999999999998,1.0,2.0
16827,0.055,0.46,0.485,1.175,0.242,0.929,0.36700000000000005,0.036000000000000004,0.188,0.7240000000000001,0.052000000000000005,0.809,0.028999999999999998,1.213,0.008,0.375,0.685,0.8109999999999999,0.9279999999999999,1.493,1.0,2.0
16828,0.05,0.46,0.503,1.198,0.26,0.93,0.363,0.039,0.157,0.7,0.067,0.809,0.064,1.237,0.01,0.377,0.696,0.8370000000000001,1.001,1.5330000000000001,1.0,2.0
16829,0.043,0.434,0.507,1.237,0.27399999999999997,0.941,0.354,0.048,0.053,0.6629999999999999,0.065,0.809,0.10400000000000001,1.262,0.001,0.382,0.684,0.8690000000000001,1.048,1.577,1.0,2.0
16830,0.036000000000000004,0.40299999999999997,0.514,1.28,0.27699999999999997,0.951,0.348,0.046,0.053,0.591,0.073,0.809,0.10400000000000001,1.2830000000000001,0.033,0.397,0.684,0.895,1.082,1.625,1.0,2.0
16831,0.036000000000000004,0.354,0.517,1.329,0.27699999999999997,0.961,0.34700000000000003,0.028999999999999998,0.053,0.47100000000000003,0.099,0.815,0.10400000000000001,1.3,0.08,0.409,0.684,0.889,1.103,1.6269999999999998,1.0,2.0
16832,0.036000000000000004,0.28600000000000003,0.515,1.3319999999999999,0.27699999999999997,0.968,0.35100000000000003,0.013000000000000001,0.053,0.36200000000000004,0.135,0.816,0.10400000000000001,1.307,0.128,0.413,0.684,0.841,1.114,1.626,1.0,2.0
16833,0.036000000000000004,0.221,0.507,1.334,0.27699999999999997,0.9690000000000001,0.35700000000000004,0.057,0.053,0.369,0.14,0.8029999999999999,0.10400000000000001,1.3019999999999998,0.16399999999999998,0.41,0.684,0.763,1.1159999999999999,1.624,1.0,2.0
16834,0.036000000000000004,0.19399999999999998,0.49700000000000005,1.3359999999999999,0.27699999999999997,0.96,0.361,0.084,0.053,0.431,0.136,0.8029999999999999,0.10400000000000001,1.29,0.187,0.384,0.684,0.662,1.114,1.575,1.0,2.0
16835,0.036000000000000004,0.214,0.491,1.288,0.27699999999999997,0.9420000000000001,0.359,0.043,0.204,0.506,0.132,0.8029999999999999,0.052000000000000005,1.2830000000000001,0.204,0.36700000000000005,0.315,0.62,1.107,1.534,1.0,2.0
16836,0.06,0.223,0.491,1.244,0.278,0.93,0.35100000000000003,0.004,0.205,0.5670000000000001,0.136,0.8029999999999999,0.046,1.2790000000000001,0.218,0.35700000000000004,0.341,0.591,1.088,1.4980000000000002,1.0,2.0
16837,0.040999999999999995,0.245,0.47200000000000003,1.205,0.267,0.9209999999999999,0.349,0.05,0.205,0.642,0.17300000000000001,0.8029999999999999,0.061,1.275,0.23,0.354,0.348,0.5710000000000001,1.033,1.4669999999999999,1.0,2.0
16838,0.003,0.28600000000000003,0.381,1.171,0.20199999999999999,0.915,0.36200000000000004,0.087,0.205,0.752,0.218,0.7709999999999999,0.095,1.266,0.237,0.34600000000000003,0.363,0.5579999999999999,0.898,1.3969999999999998,1.0,2.0
16839,0.05,0.348,0.10300000000000001,1.062,0.10099999999999999,0.914,0.381,0.126,0.205,0.815,0.235,0.643,0.13,1.255,0.233,0.332,0.41,0.5529999999999999,0.883,1.278,1.0,2.0
16840,0.10800000000000001,0.41600000000000004,0.095,0.8759999999999999,0.009000000000000001,0.9179999999999999,0.379,0.16399999999999998,0.205,0.8370000000000001,0.24100000000000002,0.43200000000000005,0.15,1.244,0.226,0.312,0.473,0.557,0.866,1.1159999999999999,1.0,2.0
16841,0.155,0.46799999999999997,0.084,0.617,0.049,0.927,0.364,0.20800000000000002,0.20800000000000002,0.852,0.247,0.28600000000000003,0.151,1.2329999999999999,0.218,0.29100000000000004,0.529,0.562,0.845,0.945,1.0,2.0
16842,0.183,0.493,0.086,0.348,0.073,0.935,0.33299999999999996,0.255,0.20800000000000002,0.852,0.247,0.142,0.151,1.2329999999999999,0.218,0.271,0.529,0.562,0.845,0.782,1.0,2.0
16843,0.183,0.493,0.086,0.18899999999999997,0.073,0.935,0.33299999999999996,0.27699999999999997,0.20800000000000002,0.852,0.23399999999999999,0.142,0.151,1.229,0.22899999999999998,0.271,0.529,0.547,0.769,0.782,1.0,2.0
17566,0.22899999999999998,0.635,0.735,0.149,0.276,1.025,0.9259999999999999,0.155,0.41200000000000003,0.11,0.306,0.609,0.27,0.539,0.7490000000000001,0.162,0.055,0.047,0.18899999999999997,0.095,1.0,2.0
17567,0.23800000000000002,0.629,0.722,0.136,0.276,1.022,0.93,0.17300000000000001,0.409,0.11,0.306,0.6,0.268,0.541,0.757,0.179,0.071,0.075,0.193,0.106,1.0,2.0
17568,0.23600000000000002,0.62,0.7120000000000001,0.139,0.27899999999999997,1.016,0.9390000000000001,0.195,0.39299999999999996,0.11,0.306,0.6,0.263,0.546,0.753,0.20199999999999999,0.10099999999999999,0.106,0.192,0.10300000000000001,1.0,2.0
